URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-hollywood/0524.htm",John Denos
"/media/Dados/bases/SWDE/movie/movie-hollywood/1448.htm",Ben Feldman
"/media/Dados/bases/SWDE/movie/movie-hollywood/1663.htm",Peter Berg
"/media/Dados/bases/SWDE/movie/movie-hollywood/1787.htm",Eamonn Walker
"/media/Dados/bases/SWDE/movie/movie-hollywood/1217.htm",Agnes Bruckner
"/media/Dados/bases/SWDE/movie/movie-hollywood/1108.htm",Dominic West
"/media/Dados/bases/SWDE/movie/movie-hollywood/1959.htm",Tom Felleghy
"/media/Dados/bases/SWDE/movie/movie-hollywood/1862.htm",Agustin Silva
"/media/Dados/bases/SWDE/movie/movie-hollywood/0888.htm",Ray Winstone
"/media/Dados/bases/SWDE/movie/movie-hollywood/1830.htm",Stephen Rannazzisi
"/media/Dados/bases/SWDE/movie/movie-hollywood/0062.htm",Don Payne
"/media/Dados/bases/SWDE/movie/movie-hollywood/0047.htm",Thayer David
"/media/Dados/bases/SWDE/movie/movie-hollywood/0640.htm",Jay Arlen Jones
"/media/Dados/bases/SWDE/movie/movie-hollywood/1782.htm",Joaquin Cosio
"/media/Dados/bases/SWDE/movie/movie-hollywood/1983.htm",Joseph Graber
"/media/Dados/bases/SWDE/movie/movie-hollywood/0474.htm",Peter Clapham
"/media/Dados/bases/SWDE/movie/movie-hollywood/1245.htm",Sirena Irwin
"/media/Dados/bases/SWDE/movie/movie-hollywood/1973.htm",Vonetta McGee
"/media/Dados/bases/SWDE/movie/movie-hollywood/1074.htm",Nancy Gates
"/media/Dados/bases/SWDE/movie/movie-hollywood/0529.htm",J.P. Mullarky
"/media/Dados/bases/SWDE/movie/movie-hollywood/1370.htm",Bonginkosi Diamini
"/media/Dados/bases/SWDE/movie/movie-hollywood/1970.htm",Louise Latham
"/media/Dados/bases/SWDE/movie/movie-hollywood/0910.htm",Sunny Griffin
"/media/Dados/bases/SWDE/movie/movie-hollywood/1832.htm",Melanie Lynskey
"/media/Dados/bases/SWDE/movie/movie-hollywood/1612.htm",Woody Strode
"/media/Dados/bases/SWDE/movie/movie-hollywood/0807.htm",Catherine McCormack
"/media/Dados/bases/SWDE/movie/movie-hollywood/0830.htm",John Porter Davison
"/media/Dados/bases/SWDE/movie/movie-hollywood/0744.htm",Val Avery
"/media/Dados/bases/SWDE/movie/movie-hollywood/1688.htm",Mindy Cohn
"/media/Dados/bases/SWDE/movie/movie-hollywood/0136.htm",Herrnin Aslanian
"/media/Dados/bases/SWDE/movie/movie-hollywood/0622.htm",Jami Richards
"/media/Dados/bases/SWDE/movie/movie-hollywood/0557.htm",Nieves Navarro
"/media/Dados/bases/SWDE/movie/movie-hollywood/1809.htm",Andrew Dunbar
"/media/Dados/bases/SWDE/movie/movie-hollywood/0236.htm",Robert Gwilym
"/media/Dados/bases/SWDE/movie/movie-hollywood/1365.htm",Rosanna Vite Mesropian
"/media/Dados/bases/SWDE/movie/movie-hollywood/1409.htm",Maya Sansa
"/media/Dados/bases/SWDE/movie/movie-hollywood/0621.htm",Ryan Bollman
"/media/Dados/bases/SWDE/movie/movie-hollywood/0396.htm",James Booth
"/media/Dados/bases/SWDE/movie/movie-hollywood/0310.htm",Tony Sibbald
"/media/Dados/bases/SWDE/movie/movie-hollywood/1478.htm",Peter MacNeill
"/media/Dados/bases/SWDE/movie/movie-hollywood/1919.htm",Gary McCormack
"/media/Dados/bases/SWDE/movie/movie-hollywood/1159.htm",Nicholas Pasco
"/media/Dados/bases/SWDE/movie/movie-hollywood/1085.htm",Nada Despotovich
"/media/Dados/bases/SWDE/movie/movie-hollywood/1442.htm",Nicole Nabout
