URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-hollywood/1238.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1354.htm",Art Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/0859.htm",Art Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/1709.htm",Set Decorator
"/media/Dados/bases/SWDE/movie/movie-hollywood/1375.htm",Book Author
"/media/Dados/bases/SWDE/movie/movie-hollywood/1197.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/0251.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1414.htm",Paramount
"/media/Dados/bases/SWDE/movie/movie-hollywood/1833.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/0973.htm",Producer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1747.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1780.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/0562.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1650.htm",IFC First Take
"/media/Dados/bases/SWDE/movie/movie-hollywood/0243.htm",SFPC
"/media/Dados/bases/SWDE/movie/movie-hollywood/1550.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1491.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/0154.htm",EMI
"/media/Dados/bases/SWDE/movie/movie-hollywood/1872.htm",Roadside Attractions
