URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-hollywood/0632.htm",Dolph Lundgren
"/media/Dados/bases/SWDE/movie/movie-hollywood/0349.htm",Paul Maxwell
"/media/Dados/bases/SWDE/movie/movie-hollywood/0517.htm",Wayne de Hart
"/media/Dados/bases/SWDE/movie/movie-hollywood/1885.htm",Wang Zhonglei
"/media/Dados/bases/SWDE/movie/movie-hollywood/0385.htm",Robert Dorning
"/media/Dados/bases/SWDE/movie/movie-hollywood/0247.htm",Frederic Forrest
"/media/Dados/bases/SWDE/movie/movie-hollywood/0330.htm",Bobby Fite
"/media/Dados/bases/SWDE/movie/movie-hollywood/1558.htm",Michael Peña
"/media/Dados/bases/SWDE/movie/movie-hollywood/0245.htm",Sheila Keith
"/media/Dados/bases/SWDE/movie/movie-hollywood/0390.htm",Michael McGrady
"/media/Dados/bases/SWDE/movie/movie-hollywood/1479.htm",Mitsuru Akaboshi
"/media/Dados/bases/SWDE/movie/movie-hollywood/1998.htm",Jack Dodson
"/media/Dados/bases/SWDE/movie/movie-hollywood/0680.htm",Oliver Kirk
"/media/Dados/bases/SWDE/movie/movie-hollywood/1579.htm",Barry McCarthy
"/media/Dados/bases/SWDE/movie/movie-hollywood/0130.htm",David Gideon
"/media/Dados/bases/SWDE/movie/movie-hollywood/0382.htm",Rick Petrucelli
"/media/Dados/bases/SWDE/movie/movie-hollywood/1458.htm",David Harrison
"/media/Dados/bases/SWDE/movie/movie-hollywood/1916.htm",Paul Renteria
"/media/Dados/bases/SWDE/movie/movie-hollywood/0593.htm",Richard Jamison
"/media/Dados/bases/SWDE/movie/movie-hollywood/0477.htm",John P. Fertitta
"/media/Dados/bases/SWDE/movie/movie-hollywood/1263.htm",Anders Nyborg
"/media/Dados/bases/SWDE/movie/movie-hollywood/0677.htm",Byrne Piven
"/media/Dados/bases/SWDE/movie/movie-hollywood/1516.htm",Nick Goodwin Self
"/media/Dados/bases/SWDE/movie/movie-hollywood/0967.htm",Jeffrey Stott
"/media/Dados/bases/SWDE/movie/movie-hollywood/1660.htm",Dr. Somsak
"/media/Dados/bases/SWDE/movie/movie-hollywood/0482.htm",Terri Treas
"/media/Dados/bases/SWDE/movie/movie-hollywood/0439.htm",Sandi Toksvig
"/media/Dados/bases/SWDE/movie/movie-hollywood/1480.htm",Rex Peterson
"/media/Dados/bases/SWDE/movie/movie-hollywood/0792.htm",Hope Lange
"/media/Dados/bases/SWDE/movie/movie-hollywood/1438.htm",Jozsef Toth
"/media/Dados/bases/SWDE/movie/movie-hollywood/1987.htm",Jackie Brett
"/media/Dados/bases/SWDE/movie/movie-hollywood/1295.htm",James Wilson
"/media/Dados/bases/SWDE/movie/movie-hollywood/0087.htm",Irwin Winkler
"/media/Dados/bases/SWDE/movie/movie-hollywood/1510.htm",Karsten Brunig
"/media/Dados/bases/SWDE/movie/movie-hollywood/0175.htm",Wolf Kahler
"/media/Dados/bases/SWDE/movie/movie-hollywood/1253.htm",Michael Bay
"/media/Dados/bases/SWDE/movie/movie-hollywood/0746.htm",Jean-Pierre Bagot
"/media/Dados/bases/SWDE/movie/movie-hollywood/1903.htm",David Call
"/media/Dados/bases/SWDE/movie/movie-hollywood/1237.htm",Johnny Gill
"/media/Dados/bases/SWDE/movie/movie-hollywood/0533.htm",Susan Baker
"/media/Dados/bases/SWDE/movie/movie-hollywood/1805.htm",Callum Blue
"/media/Dados/bases/SWDE/movie/movie-hollywood/0255.htm",Peter Risch
"/media/Dados/bases/SWDE/movie/movie-hollywood/0402.htm",Charles Gordone
"/media/Dados/bases/SWDE/movie/movie-hollywood/0329.htm",Bruce Kirkpatrick
"/media/Dados/bases/SWDE/movie/movie-hollywood/0164.htm",Anthony Zerbe
"/media/Dados/bases/SWDE/movie/movie-hollywood/0883.htm",Michael Constantine
"/media/Dados/bases/SWDE/movie/movie-hollywood/1627.htm",Steve Carr
"/media/Dados/bases/SWDE/movie/movie-hollywood/0907.htm",Peter Kelly
"/media/Dados/bases/SWDE/movie/movie-hollywood/1632.htm",Rubria Negrao
"/media/Dados/bases/SWDE/movie/movie-hollywood/0309.htm",Deborah Cody
"/media/Dados/bases/SWDE/movie/movie-hollywood/1824.htm",Marco Prince
"/media/Dados/bases/SWDE/movie/movie-hollywood/0200.htm",Frank Adamson
"/media/Dados/bases/SWDE/movie/movie-hollywood/0151.htm",Jeff Wincott
"/media/Dados/bases/SWDE/movie/movie-hollywood/0171.htm",Catherine Allegret
"/media/Dados/bases/SWDE/movie/movie-hollywood/0468.htm",Ed Khmara
