URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-hollywood/1642.htm",Post Production Assistant
"/media/Dados/bases/SWDE/movie/movie-hollywood/0349.htm",Stunts
"/media/Dados/bases/SWDE/movie/movie-hollywood/0385.htm",Songwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1164.htm",Third Assistant Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/1523.htm",Screen Story
"/media/Dados/bases/SWDE/movie/movie-hollywood/0368.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/0657.htm",Composer (Music Score)
"/media/Dados/bases/SWDE/movie/movie-hollywood/1616.htm",First Assistant Editor
"/media/Dados/bases/SWDE/movie/movie-hollywood/1666.htm",Art Department Coordinator
"/media/Dados/bases/SWDE/movie/movie-hollywood/1293.htm",Second Assistant Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/0705.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1897.htm",Art Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/1622.htm",Special Effects Coordinator
"/media/Dados/bases/SWDE/movie/movie-hollywood/1579.htm",Stunts Coordinator
"/media/Dados/bases/SWDE/movie/movie-hollywood/1662.htm",Extra
"/media/Dados/bases/SWDE/movie/movie-hollywood/0749.htm",President's Lawyer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1223.htm",Personal Assistant
"/media/Dados/bases/SWDE/movie/movie-hollywood/0331.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1916.htm",Music Editor
"/media/Dados/bases/SWDE/movie/movie-hollywood/0491.htm",Cruzado
"/media/Dados/bases/SWDE/movie/movie-hollywood/0789.htm",Songwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1122.htm",Production Coordinator
"/media/Dados/bases/SWDE/movie/movie-hollywood/1020.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1160.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1910.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1394.htm",Costume Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/0687.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/0277.htm",Animator
"/media/Dados/bases/SWDE/movie/movie-hollywood/0447.htm",Production Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1660.htm",Vertigo Films
"/media/Dados/bases/SWDE/movie/movie-hollywood/0343.htm",Special Effects
"/media/Dados/bases/SWDE/movie/movie-hollywood/1345.htm",Mugger
"/media/Dados/bases/SWDE/movie/movie-hollywood/0792.htm",Costume Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1517.htm",Craft Service/Catering
"/media/Dados/bases/SWDE/movie/movie-hollywood/1126.htm",Casting
"/media/Dados/bases/SWDE/movie/movie-hollywood/0254.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1441.htm",Personal Assistant
"/media/Dados/bases/SWDE/movie/movie-hollywood/0533.htm",Makeup
"/media/Dados/bases/SWDE/movie/movie-hollywood/1328.htm",Color Timing
"/media/Dados/bases/SWDE/movie/movie-hollywood/1627.htm",Costume Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1362.htm",Supervising Sound Editor
"/media/Dados/bases/SWDE/movie/movie-hollywood/0291.htm",Set Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1566.htm",first Assistant Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/0790.htm",first Assistant Director
"/media/Dados/bases/SWDE/movie/movie-hollywood/1337.htm",Visual Effects
"/media/Dados/bases/SWDE/movie/movie-hollywood/1588.htm",Composer (Music Score)
"/media/Dados/bases/SWDE/movie/movie-hollywood/0314.htm",Composer (Music Score)
"/media/Dados/bases/SWDE/movie/movie-hollywood/0595.htm",Supervisor/Manager
"/media/Dados/bases/SWDE/movie/movie-hollywood/1621.htm",Visual Effects
"/media/Dados/bases/SWDE/movie/movie-hollywood/1836.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1131.htm",Producer
"/media/Dados/bases/SWDE/movie/movie-hollywood/0325.htm",Screenwriter
"/media/Dados/bases/SWDE/movie/movie-hollywood/1942.htm",Costume Designer
"/media/Dados/bases/SWDE/movie/movie-hollywood/1559.htm",Sound/Sound Designer
