URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-hollywood/0843.htm",Buena Vista
"/media/Dados/bases/SWDE/movie/movie-hollywood/0483.htm",Finnish Film Foundation
"/media/Dados/bases/SWDE/movie/movie-hollywood/0247.htm",Atlantic Releasing Corporation
"/media/Dados/bases/SWDE/movie/movie-hollywood/0508.htm",Concorde Pictures
"/media/Dados/bases/SWDE/movie/movie-hollywood/1966.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-hollywood/0277.htm",Buena Vista
"/media/Dados/bases/SWDE/movie/movie-hollywood/0380.htm",Productions et Editions Cinematographic Francaise
"/media/Dados/bases/SWDE/movie/movie-hollywood/1824.htm",France 2 Cinema
"/media/Dados/bases/SWDE/movie/movie-hollywood/0896.htm",Australian Film Commission
"/media/Dados/bases/SWDE/movie/movie-hollywood/0468.htm",New Star Entertainment
"/media/Dados/bases/SWDE/movie/movie-hollywood/0207.htm",Filmways Pictures
"/media/Dados/bases/SWDE/movie/movie-hollywood/0316.htm",Guber-Peters Company
"/media/Dados/bases/SWDE/movie/movie-hollywood/0147.htm",MGM
"/media/Dados/bases/SWDE/movie/movie-hollywood/1253.htm",Michael Bay
"/media/Dados/bases/SWDE/movie/movie-hollywood/0041.htm",Columbia Pictures
"/media/Dados/bases/SWDE/movie/movie-hollywood/0327.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-hollywood/1992.htm",Universal
