URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-nettemps/0603.htm",Consultant - Business Advisor
"/media/Dados/bases/SWDE/job/job-nettemps/1682.htm","Documentum Project Manager, Documentum Business Analyst"
"/media/Dados/bases/SWDE/job/job-nettemps/1147.htm",Bilingual Customer Service Representative
"/media/Dados/bases/SWDE/job/job-nettemps/0768.htm","Software Developers /Engineers (C++, JAVA, .Net )"
"/media/Dados/bases/SWDE/job/job-nettemps/1842.htm",Solution Engineers/Architects
"/media/Dados/bases/SWDE/job/job-nettemps/0620.htm",Oracle DBA(Urgent Position)
"/media/Dados/bases/SWDE/job/job-nettemps/0444.htm",Project Manager IT Infrastructure
"/media/Dados/bases/SWDE/job/job-nettemps/0634.htm",.Net Developer
"/media/Dados/bases/SWDE/job/job-nettemps/0386.htm",Technical Coordinator
"/media/Dados/bases/SWDE/job/job-nettemps/0723.htm",Part Time Entry Level Make Up To 300/Day
"/media/Dados/bases/SWDE/job/job-nettemps/1609.htm",Senior Software Engineer MUST HAVE FULL SCOPE POLYGRAPH
"/media/Dados/bases/SWDE/job/job-nettemps/0935.htm",Architectural Administrative Assistant
"/media/Dados/bases/SWDE/job/job-nettemps/0262.htm",Windows Engineer - Full Time
"/media/Dados/bases/SWDE/job/job-nettemps/1088.htm",Music Publishing Paid Internship
"/media/Dados/bases/SWDE/job/job-nettemps/0490.htm",Sr. Python HTML Developer
"/media/Dados/bases/SWDE/job/job-nettemps/0010.htm",Wireless Network Administrator
"/media/Dados/bases/SWDE/job/job-nettemps/1720.htm",Jr Territory Account Executive Inside Software Technology Sales
"/media/Dados/bases/SWDE/job/job-nettemps/1445.htm",JAVA/J2EE/Oracle Architect
"/media/Dados/bases/SWDE/job/job-nettemps/0125.htm",Sr. Systems Administrator
"/media/Dados/bases/SWDE/job/job-nettemps/1066.htm",Architectural Administrative Assistant
"/media/Dados/bases/SWDE/job/job-nettemps/0333.htm","QA, Claims Testing, Insurance, Mainframe"
"/media/Dados/bases/SWDE/job/job-nettemps/0571.htm",WPS Developer
"/media/Dados/bases/SWDE/job/job-nettemps/1339.htm",Project Manager
"/media/Dados/bases/SWDE/job/job-nettemps/1281.htm",Technical Sales - Packaging
"/media/Dados/bases/SWDE/job/job-nettemps/1984.htm",Software Architect/Developer
"/media/Dados/bases/SWDE/job/job-nettemps/1959.htm",.NET/Java Developer Specialist.
"/media/Dados/bases/SWDE/job/job-nettemps/1265.htm",Java Developer/Coder
"/media/Dados/bases/SWDE/job/job-nettemps/0438.htm","PC Support, Windows, AD, CCM, Financial, Blackberry"
"/media/Dados/bases/SWDE/job/job-nettemps/1387.htm",Financial Analyst
"/media/Dados/bases/SWDE/job/job-nettemps/1983.htm",JAVA DEVELOPER WITH GROOVY ON GRAILS
"/media/Dados/bases/SWDE/job/job-nettemps/0253.htm",Project Manager -
"/media/Dados/bases/SWDE/job/job-nettemps/1987.htm",Junior Oracle DBA
"/media/Dados/bases/SWDE/job/job-nettemps/1546.htm",Security Engineer
"/media/Dados/bases/SWDE/job/job-nettemps/1884.htm",Programmer Analyst - Oracle Forms
"/media/Dados/bases/SWDE/job/job-nettemps/1125.htm",Bilingual Membership Associate
"/media/Dados/bases/SWDE/job/job-nettemps/0388.htm",Architectural Administrative Assistant
"/media/Dados/bases/SWDE/job/job-nettemps/0061.htm",Application Developer in Production Support SQL Oracle
"/media/Dados/bases/SWDE/job/job-nettemps/1331.htm","Sitecore, .Net, Github"
"/media/Dados/bases/SWDE/job/job-nettemps/0377.htm",Sr Software Engineer - Web Developer
"/media/Dados/bases/SWDE/job/job-nettemps/1032.htm",Certified Dental Assistant
"/media/Dados/bases/SWDE/job/job-nettemps/0631.htm",Database Developer Oracle or Sybase TS/SCI Full Scope Polygraph
"/media/Dados/bases/SWDE/job/job-nettemps/0058.htm",Technical Recruiter
"/media/Dados/bases/SWDE/job/job-nettemps/1988.htm",Senior Business Systems Analyst
"/media/Dados/bases/SWDE/job/job-nettemps/1585.htm",Database Developer Oracle or Sybase TS/SCI Full Scope Polygraph
"/media/Dados/bases/SWDE/job/job-nettemps/0122.htm",SAP BI Analyst
"/media/Dados/bases/SWDE/job/job-nettemps/1372.htm",JAVA DEVELOPER WITH GROOVY ON GRAILS OR RUBY ON RAILS
"/media/Dados/bases/SWDE/job/job-nettemps/1687.htm",IBM TAM Developer(J2EE/JAVA)
"/media/Dados/bases/SWDE/job/job-nettemps/0763.htm",Part Time Entry Level Make Up To 300/Day
"/media/Dados/bases/SWDE/job/job-nettemps/0522.htm",Software Architect/Developer
"/media/Dados/bases/SWDE/job/job-nettemps/0347.htm",Oracle Applications Developer---Dynamic Co--Immediate Interview
"/media/Dados/bases/SWDE/job/job-nettemps/0599.htm",Java J2EE Developer
"/media/Dados/bases/SWDE/job/job-nettemps/1933.htm",.Net Developer
"/media/Dados/bases/SWDE/job/job-nettemps/0503.htm",Project Management Associate
