URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-nettemps/0154.htm",?Must be able to provide a distraction free home office environment
"/media/Dados/bases/SWDE/job/job-nettemps/0286.htm",--Experience in BW is a major plus.
"/media/Dados/bases/SWDE/job/job-nettemps/0583.htm","? Ability to create and maintain formal and informal networks. Build trusted relationship with support team, customer, and management"
"/media/Dados/bases/SWDE/job/job-nettemps/0153.htm",?Must be able to provide a distraction free home office environment
"/media/Dados/bases/SWDE/job/job-nettemps/0222.htm","Strong drive, excellent work ethics and a strong commitment to the team and"
"/media/Dados/bases/SWDE/job/job-nettemps/0458.htm","LANL, ITSM"
"/media/Dados/bases/SWDE/job/job-nettemps/0109.htm",- 5+ years of formal business analysis experience required
"/media/Dados/bases/SWDE/job/job-nettemps/0500.htm",Twitter: @JonKRecruits
"/media/Dados/bases/SWDE/job/job-nettemps/0574.htm",VoIP
"/media/Dados/bases/SWDE/job/job-nettemps/0367.htm",?	Managing Business/IT transformation
"/media/Dados/bases/SWDE/job/job-nettemps/0627.htm",Must be able to do multi-task and focus on numerous tasks/assignments.
