URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-nettemps/0768.htm","White Plains, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1842.htm","Montvale, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1909.htm","Seattle, WA"
"/media/Dados/bases/SWDE/job/job-nettemps/0386.htm","San Francisco, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/0943.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0723.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0935.htm","Jersey City, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1088.htm","White Plains, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0262.htm","Denver, CO"
"/media/Dados/bases/SWDE/job/job-nettemps/0490.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0575.htm","Jersey City, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1346.htm","Jersey City, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1066.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0333.htm","Albany, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1826.htm","Reston, VA"
"/media/Dados/bases/SWDE/job/job-nettemps/1579.htm","Raritan, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/0129.htm","Lansing, MI"
"/media/Dados/bases/SWDE/job/job-nettemps/0016.htm","Jersey City, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1959.htm","Santa Monica, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/0295.htm","Iselin, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/0376.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1882.htm","Irving, TX"
"/media/Dados/bases/SWDE/job/job-nettemps/1497.htm","Washington, DC"
"/media/Dados/bases/SWDE/job/job-nettemps/1340.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0163.htm","Lexington, KY"
"/media/Dados/bases/SWDE/job/job-nettemps/1334.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0188.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1745.htm","Memphis, TN"
"/media/Dados/bases/SWDE/job/job-nettemps/0014.htm","Irvine, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/0011.htm","Iselin, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/0198.htm","Boston, MA"
"/media/Dados/bases/SWDE/job/job-nettemps/0388.htm","White Plains, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1331.htm","Houston, TX"
"/media/Dados/bases/SWDE/job/job-nettemps/1344.htm","Phoenix, AZ"
"/media/Dados/bases/SWDE/job/job-nettemps/1906.htm","Hartford, CT"
"/media/Dados/bases/SWDE/job/job-nettemps/0123.htm","Raritan, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1624.htm","Hartford, CT"
"/media/Dados/bases/SWDE/job/job-nettemps/0137.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1971.htm","Redwood City, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/1389.htm","Summit, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1536.htm","San Mateo, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/1718.htm","Columbia, SC"
"/media/Dados/bases/SWDE/job/job-nettemps/0763.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1393.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0021.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1759.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1819.htm","Conshohocken, PA"
"/media/Dados/bases/SWDE/job/job-nettemps/0347.htm","Iselin, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1650.htm","Albany, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0127.htm","Jersey City, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/0517.htm","San Francisco, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/0384.htm","Houston, TX"
"/media/Dados/bases/SWDE/job/job-nettemps/1619.htm","Tempe, AZ"
"/media/Dados/bases/SWDE/job/job-nettemps/0574.htm","Dallas, TX"
"/media/Dados/bases/SWDE/job/job-nettemps/1489.htm","Irving, TX"
"/media/Dados/bases/SWDE/job/job-nettemps/0086.htm","Westport, CT"
"/media/Dados/bases/SWDE/job/job-nettemps/1772.htm","Costa Mesa, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/1552.htm","Lexington, KY"
"/media/Dados/bases/SWDE/job/job-nettemps/0878.htm","Basking Ridge, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/0372.htm","White Plains, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1892.htm","Jersey City, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1255.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0289.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1012.htm","Santa Clara, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/1736.htm","Conshohocken, PA"
"/media/Dados/bases/SWDE/job/job-nettemps/0027.htm","Stamford, CT"
"/media/Dados/bases/SWDE/job/job-nettemps/0267.htm","New Carrollton, MD"
"/media/Dados/bases/SWDE/job/job-nettemps/0012.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0064.htm","Houston, TX"
"/media/Dados/bases/SWDE/job/job-nettemps/1765.htm","Hartford, CT"
"/media/Dados/bases/SWDE/job/job-nettemps/0110.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0389.htm","Saint Paul, MN"
"/media/Dados/bases/SWDE/job/job-nettemps/0556.htm","Orange, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/0962.htm","East Hanover, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1849.htm","Minneapolis, MN"
"/media/Dados/bases/SWDE/job/job-nettemps/0787.htm","Raritan, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1792.htm","Columbia, MD"
"/media/Dados/bases/SWDE/job/job-nettemps/1965.htm","Raritan, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1341.htm","Nashville, TN"
"/media/Dados/bases/SWDE/job/job-nettemps/1767.htm","Hanover, MD"
"/media/Dados/bases/SWDE/job/job-nettemps/0734.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1769.htm","Washington, DC"
"/media/Dados/bases/SWDE/job/job-nettemps/1838.htm","Hartford, CT"
"/media/Dados/bases/SWDE/job/job-nettemps/0121.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1280.htm","Summit, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/0354.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/1672.htm","Raritan, NJ"
"/media/Dados/bases/SWDE/job/job-nettemps/1646.htm","Fountain Valley, CA"
"/media/Dados/bases/SWDE/job/job-nettemps/0067.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0732.htm","New York, NY"
"/media/Dados/bases/SWDE/job/job-nettemps/0632.htm","Tallahassee, FL"
"/media/Dados/bases/SWDE/job/job-nettemps/1317.htm","Iselin, NJ"
