URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-nettemps/1495.htm",CAT Technology INC
"/media/Dados/bases/SWDE/job/job-nettemps/1738.htm",APS Healthcare
"/media/Dados/bases/SWDE/job/job-nettemps/1310.htm",Sedna Consulting Group
"/media/Dados/bases/SWDE/job/job-nettemps/1682.htm",HP
"/media/Dados/bases/SWDE/job/job-nettemps/1316.htm",Okaya Inc
"/media/Dados/bases/SWDE/job/job-nettemps/1366.htm",Open Systems Technologies
"/media/Dados/bases/SWDE/job/job-nettemps/1842.htm",MSR Cosmos
"/media/Dados/bases/SWDE/job/job-nettemps/1909.htm",Pegasystems Inc
"/media/Dados/bases/SWDE/job/job-nettemps/1471.htm",HP
"/media/Dados/bases/SWDE/job/job-nettemps/1311.htm",Manpower
"/media/Dados/bases/SWDE/job/job-nettemps/1593.htm",Sapient Corporation
"/media/Dados/bases/SWDE/job/job-nettemps/1941.htm",Pacific Investment Management Company
"/media/Dados/bases/SWDE/job/job-nettemps/1447.htm",Cat Technology Inc
"/media/Dados/bases/SWDE/job/job-nettemps/1748.htm",C-Vision
"/media/Dados/bases/SWDE/job/job-nettemps/1857.htm",Pearson Education
"/media/Dados/bases/SWDE/job/job-nettemps/1511.htm",XpertTech Inc
"/media/Dados/bases/SWDE/job/job-nettemps/1299.htm",Innovative Intelligent Solutions
"/media/Dados/bases/SWDE/job/job-nettemps/1887.htm",X-istech Pvt Ltd
"/media/Dados/bases/SWDE/job/job-nettemps/1638.htm",Hewlett-Packard Company
"/media/Dados/bases/SWDE/job/job-nettemps/1781.htm",systelinc
"/media/Dados/bases/SWDE/job/job-nettemps/1475.htm",Nastech Services Inc.
"/media/Dados/bases/SWDE/job/job-nettemps/1362.htm",AT&T
"/media/Dados/bases/SWDE/job/job-nettemps/1237.htm",Infotech prism
"/media/Dados/bases/SWDE/job/job-nettemps/1899.htm",Charter Global Inc
"/media/Dados/bases/SWDE/job/job-nettemps/1314.htm",Zensar Technologies
"/media/Dados/bases/SWDE/job/job-nettemps/1496.htm",Simplion Technologies
"/media/Dados/bases/SWDE/job/job-nettemps/1429.htm",Capgemini US LLC
"/media/Dados/bases/SWDE/job/job-nettemps/1434.htm","Brook Technologies, Inc"
"/media/Dados/bases/SWDE/job/job-nettemps/1875.htm",whizit solutions
"/media/Dados/bases/SWDE/job/job-nettemps/1346.htm",NYSE Euronext
"/media/Dados/bases/SWDE/job/job-nettemps/1938.htm",Okaya Inc
"/media/Dados/bases/SWDE/job/job-nettemps/1703.htm",Tephra Inc.
"/media/Dados/bases/SWDE/job/job-nettemps/1826.htm",Info Ways
