URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0744.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0727.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1733.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0364.htm",Closed mid-Nov.-mid-Apr.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1204.htm",No lunch.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1536.htm",Closed Sun. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1433.htm",Closed Mon. and Tues. No dinner Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0706.htm",No lunch weekends.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0990.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0829.htm",Closed Mon.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0432.htm",No lunch weekdays
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0273.htm",No lunch weekends
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0118.htm",No lunch Wed. or Thurs.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1692.htm",Closed Sun. and 1st week in July. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0900.htm",Closed early Jan.-late Mar.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0050.htm",Closed Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0992.htm",Closed Sun. No lunch Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0184.htm",No lunch Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1101.htm",Closed Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0357.htm",No lunch Sun
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0747.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0543.htm",Closed Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1846.htm",Closed Mon. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1969.htm",Closed Sun. No lunch Mon. and Tues.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1688.htm",Closed Sun. and Mon.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1187.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0138.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1598.htm",No lunch weekends
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1624.htm","Closed Sun. No lunch. Closed 2 weeks in Aug., 1 week in Jan."
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1914.htm",No lunch weekends
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0648.htm",No lunch weekends
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0833.htm",No lunch. Closed Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1955.htm",No dinner
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0394.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1359.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1968.htm",No lunch Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1912.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1597.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0695.htm",Closed Mon. No dinner Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0711.htm",No lunch. Closed Sun
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1754.htm",Closed Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0429.htm",Closed Tues. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1134.htm",No lunch Mon. and Tues.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0810.htm",Closed Mon
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1590.htm",Closed Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0938.htm",Closed Mon. No dinner Tues
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0401.htm",Closed late Oct.-early Apr. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0177.htm",No lunch Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0921.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1056.htm",Closed mid-Oct.-mid-May.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1609.htm",Closed Mon. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1398.htm",Closed Nov.-Mar. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1107.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0925.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1972.htm",Closed Mon. No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0169.htm",Closed Sun. and Mon.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1195.htm",No dinner Sun. and Mon.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1135.htm",No lunch
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1613.htm",Closed Mon.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0582.htm",No lunch
