URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1237.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1252.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1275.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0506.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0780.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0823.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1602.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1088.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0658.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1131.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1467.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0657.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0734.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0735.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1135.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0961.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1240.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1253.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1046.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0786.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1903.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1702.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0072.htm",Member Rating:
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1884.htm",Member Rating:
