URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0007.htm",$30 for used Great Alaskan Tour Saver Book
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0727.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1746.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1204.htm",Hotels near the Philadelphia International airport
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1536.htm",Lower Coastal Maine travel help
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1433.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0990.htm",Need help finding New Eng. site for outdoor wedding
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0829.htm",New Orleans for Christmas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0432.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0273.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0215.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1650.htm","Providence Waterfire tomorrow- where to park, where to eat?"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0118.htm",Southern California trip advice
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1692.htm","nashville, country music awards ?"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0050.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0184.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0357.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0543.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0917.htm",seek vegan-friendly restaurants in Baltimore Inner Harbor area
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1757.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1846.htm",Need NE travel info.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1688.htm","nashville, country music awards ?"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1969.htm","Restaurants in Madison, WI"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1187.htm",New Hampshire
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0592.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0138.htm",Southern California trip advice
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0716.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1598.htm","Travel from Allentown, Pa airport to Easton, Pa. How???"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0648.htm",Help...first time to Savannah...girls weekend!
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0405.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1359.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1261.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0140.htm",Southern California trip advice
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1773.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0134.htm",Southern California trip advice
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1968.htm","Restaurants in Madison, WI"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1591.htm","Travel from Allentown, Pa airport to Easton, Pa. How???"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0695.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1912.htm",Ferry to Victoria B.C. - when do they clear you for entry into Canada?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0429.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1134.htm",MIddle Age couple first time in Las Vagas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0810.htm",Road Trip
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1148.htm",MIddle Age couple first time in Las Vagas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0545.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1465.htm",Restaurant convenient to Duke Medical Center
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0089.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0401.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0225.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0921.htm",seek vegan-friendly restaurants in Baltimore Inner Harbor area
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0549.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1972.htm","Restaurants in Madison, WI"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0169.htm",Hollywood or Downtown hotel for visiting daughter in Silver Lake?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1986.htm",YELLOWSTONE/GRAND TETONS - TOO MANY DAYS?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0004.htm",$30 for used Great Alaskan Tour Saver Book
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0588.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1316.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1725.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1970.htm","Restaurants in Madison, WI"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0845.htm",New Orleans for Christmas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1476.htm",Restaurant convenient to Duke Medical Center
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0306.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0428.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0093.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0041.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0395.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0194.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1126.htm",Where to eat in Bozeman?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0029.htm",$30 for used Great Alaskan Tour Saver Book
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0293.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1459.htm",Restaurant convenient to Duke Medical Center
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0497.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0349.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1721.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1876.htm",Virginia Beach Hotels
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1147.htm",MIddle Age couple first time in Las Vagas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0689.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0732.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1943.htm",Ferry to Victoria B.C. - when do they clear you for entry into Canada?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0196.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1964.htm","Restaurants in Madison, WI"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0051.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1728.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1133.htm",MIddle Age couple first time in Las Vagas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0708.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0426.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0366.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0677.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0622.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1607.htm","Travel from Allentown, Pa airport to Easton, Pa. How???"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0099.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0335.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1240.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0636.htm",Help...first time to Savannah...girls weekend!
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0618.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1514.htm",Restaurant Recommendations in Eugene Oregon
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0667.htm",Help...first time to Savannah...girls weekend!
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0219.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0233.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1835.htm",Anyone Been to Cedar Breaks?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1396.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1958.htm",Ferry to Victoria B.C. - when do they clear you for entry into Canada?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0391.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1281.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0757.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1960.htm",Ferry to Victoria B.C. - when do they clear you for entry into Canada?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0236.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0511.htm",What to do in Miami if it's raining?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1429.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1325.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1842.htm",Anyone Been to Cedar Breaks?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1948.htm",Ferry to Victoria B.C. - when do they clear you for entry into Canada?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0361.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1306.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0450.htm",Week in Providence and Connecticut
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1311.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1341.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0470.htm",segway in DC
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1456.htm",Restaurant convenient to Duke Medical Center
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1177.htm",MIddle Age couple first time in Las Vagas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1289.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0699.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0987.htm",Need help finding New Eng. site for outdoor wedding
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1749.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0954.htm",seek vegan-friendly restaurants in Baltimore Inner Harbor area
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0928.htm",seek vegan-friendly restaurants in Baltimore Inner Harbor area
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1274.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1395.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0329.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1532.htm",Lower Coastal Maine travel help
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0153.htm",Southern California trip advice
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0058.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1653.htm","Providence Waterfire tomorrow- where to park, where to eat?"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1792.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0642.htm",Help...first time to Savannah...girls weekend!
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0746.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1729.htm",Dallas Cowboys
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0461.htm",segway in DC
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1815.htm",Anyone Been to Cedar Breaks?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0754.htm",Is tap water on Oahu safe for drinking?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0353.htm",mendocino B&B's and scenic drive down for flight out of San Francisco
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0232.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1321.htm",New York City for foodies - please help choose 8 or 9 out of 25 restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0110.htm","RV road trip with our three boys to Coloroda, Utah, New Mexico and Arizona"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1192.htm",New Hampshire
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0229.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1127.htm",MIddle Age couple first time in Las Vagas
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0882.htm",Bar Harbor area Breakfast recommendations?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1657.htm","Garden City Beach, South Carolina"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0918.htm",seek vegan-friendly restaurants in Baltimore Inner Harbor area
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0286.htm",San Diego this Weekend-Need input
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0888.htm",Bar Harbor area Breakfast recommendations?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1108.htm",Where to eat in Bozeman?
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0276.htm",San Diego this Weekend-Need input
