URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1213.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1166.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0647.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1111.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0744.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0727.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1733.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1746.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0310.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0491.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1839.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1929.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0088.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0706.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0990.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0284.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1596.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1623.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1176.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0585.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0488.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1716.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1170.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0107.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0992.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0713.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0090.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0747.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0114.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0543.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0917.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0075.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1009.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1742.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1178.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1911.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0914.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1741.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0592.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0604.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0201.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1598.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1624.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0569.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0716.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0648.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1914.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1131.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0587.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1912.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1597.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0457.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0711.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1134.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1148.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0193.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0545.htm",Photos
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1011.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0089.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0921.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0076.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1015.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1217.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1737.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1609.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1908.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0478.htm",Places to Explore
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1164.htm",Places to Explore
