URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1275.htm","FIrst impression: needs updating. The place isn't ""trendy old,"" it's just worn and dated. We figured the ffod would make up for it."
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1826.htm",Great service with authentic vibe.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0506.htm",Boy were we right. The portions were tiny- my caesar salad was drenched in dressing and cheap parmesan cheese- I have had better at Macaroni Grill.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1330.htm","The prices have gone up, but there are not very many deals in Midtown that can match the Burger Joint."
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1320.htm","However, while all the pastas were very good, the menu was hardly inventive: a short-rib-stuffed pasta w/ tomato sauce? pasta bologenese?"
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0113.htm","As for the food, it'stough to beat their unusual and imaginative specials."
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1913.htm",Enjoy!
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1046.htm",Definitely a must-visit when you are on-island. No vacation is complete without at least one Rorschach Lobster tee and a Bungaccino.
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/1049.htm","Over all we were very disappointed with the service, quality and price of our dinner."
"/media/Dados/bases/SWDE/restaurant/restaurant-fodors/0686.htm","This is a restaurant that truly deserves its hype. Also, our waitress was amazing."
