URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-thenerds/0279.htm",camera
"/media/Dados/bases/SWDE/camera/camera-thenerds/0181.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0272.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0299.htm",14.1 megapixel
"/media/Dados/bases/SWDE/camera/camera-thenerds/0005.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0223.htm",camera
"/media/Dados/bases/SWDE/camera/camera-thenerds/0265.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0264.htm",nikon
"/media/Dados/bases/SWDE/camera/camera-thenerds/0194.htm",227615
"/media/Dados/bases/SWDE/camera/camera-thenerds/0243.htm",z700exr
"/media/Dados/bases/SWDE/camera/camera-thenerds/0270.htm",26197
"/media/Dados/bases/SWDE/camera/camera-thenerds/0266.htm",nikon
"/media/Dados/bases/SWDE/camera/camera-thenerds/0034.htm",3984b001
"/media/Dados/bases/SWDE/camera/camera-thenerds/0015.htm",silver
"/media/Dados/bases/SWDE/camera/camera-thenerds/0072.htm",1.3
"/media/Dados/bases/SWDE/camera/camera-thenerds/0308.htm",camera
"/media/Dados/bases/SWDE/camera/camera-thenerds/0028.htm",cameras
