URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-thenerds/0141.htm",black
"/media/Dados/bases/SWDE/camera/camera-thenerds/0244.htm",fuji
"/media/Dados/bases/SWDE/camera/camera-thenerds/0299.htm",14.1 megapixel
"/media/Dados/bases/SWDE/camera/camera-thenerds/0035.htm",sd980
"/media/Dados/bases/SWDE/camera/camera-thenerds/0264.htm",nikon
"/media/Dados/bases/SWDE/camera/camera-thenerds/0120.htm",compact camera
"/media/Dados/bases/SWDE/camera/camera-thenerds/0210.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0145.htm",sd3500
"/media/Dados/bases/SWDE/camera/camera-thenerds/0008.htm",silver
"/media/Dados/bases/SWDE/camera/camera-thenerds/0156.htm",sakar
"/media/Dados/bases/SWDE/camera/camera-thenerds/0190.htm",kodak
"/media/Dados/bases/SWDE/camera/camera-thenerds/0147.htm",s8100
"/media/Dados/bases/SWDE/camera/camera-thenerds/0020.htm",dmcfx580k
"/media/Dados/bases/SWDE/camera/camera-thenerds/0241.htm",w90
"/media/Dados/bases/SWDE/camera/camera-thenerds/0236.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0263.htm",coolpix
"/media/Dados/bases/SWDE/camera/camera-thenerds/0213.htm",panasonic
"/media/Dados/bases/SWDE/camera/camera-thenerds/0225.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0067.htm",canon
"/media/Dados/bases/SWDE/camera/camera-thenerds/0056.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0059.htm",0079767493752
"/media/Dados/bases/SWDE/camera/camera-thenerds/0029.htm",nikon
"/media/Dados/bases/SWDE/camera/camera-thenerds/0012.htm",digital camera
"/media/Dados/bases/SWDE/camera/camera-thenerds/0043.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0001.htm",digital
"/media/Dados/bases/SWDE/camera/camera-thenerds/0258.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0280.htm",sx210
"/media/Dados/bases/SWDE/camera/camera-thenerds/0049.htm",digital
"/media/Dados/bases/SWDE/camera/camera-thenerds/0022.htm",cameras
"/media/Dados/bases/SWDE/camera/camera-thenerds/0017.htm",3508b001
"/media/Dados/bases/SWDE/camera/camera-thenerds/0242.htm",fujifilm
"/media/Dados/bases/SWDE/camera/camera-thenerds/0219.htm",digital
"/media/Dados/bases/SWDE/camera/camera-thenerds/0037.htm",vistaquest
"/media/Dados/bases/SWDE/camera/camera-thenerds/0204.htm",digital
"/media/Dados/bases/SWDE/camera/camera-thenerds/0023.htm",pogo
"/media/Dados/bases/SWDE/camera/camera-thenerds/0178.htm",sony
"/media/Dados/bases/SWDE/camera/camera-thenerds/0262.htm",26211
"/media/Dados/bases/SWDE/camera/camera-thenerds/0275.htm",canon
