URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-thenerds/0045.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0099.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0199.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0110.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0101.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0113.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0230.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0167.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0295.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0290.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0234.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0236.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0200.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0198.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0289.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0112.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0175.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0098.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0225.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0235.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0229.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0100.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0080.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0291.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0202.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0043.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0207.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0177.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0206.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0233.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0228.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0237.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0239.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0201.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0044.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0204.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0178.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0232.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0111.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-thenerds/0226.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0227.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0231.htm",11
"/media/Dados/bases/SWDE/camera/camera-thenerds/0205.htm",9
"/media/Dados/bases/SWDE/camera/camera-thenerds/0197.htm",9
