URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-thenerds/0255.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0121.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0125.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0196.htm",Shock Resistant
"/media/Dados/bases/SWDE/camera/camera-thenerds/0122.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0142.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0120.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0152.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0145.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0132.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0240.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0115.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0194.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0144.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0147.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0063.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0241.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0150.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0118.htm",Shock Resistant
"/media/Dados/bases/SWDE/camera/camera-thenerds/0095.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0127.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0139.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0108.htm",Shock Resistant
"/media/Dados/bases/SWDE/camera/camera-thenerds/0116.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0103.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0254.htm",Shock Resistant
"/media/Dados/bases/SWDE/camera/camera-thenerds/0106.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0129.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0043.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0195.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0109.htm",Shock Resistant
"/media/Dados/bases/SWDE/camera/camera-thenerds/0064.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0228.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0117.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0143.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0153.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0130.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0105.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0044.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0138.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0151.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0119.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0146.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0107.htm",Shock Resistant
"/media/Dados/bases/SWDE/camera/camera-thenerds/0114.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0126.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-thenerds/0226.htm",Dust Proof
"/media/Dados/bases/SWDE/camera/camera-thenerds/0227.htm",Waterproof
