URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/513206.Star_Wars_Jedi_Academy_Trilogy_2.html","Meh, I dunno. I'm *really* critical of Star Wars books in general, so I'm not necessarily the best person to judge. But this is still the era where th"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/10955188-a-demon-in-my-view.html",That must have been very frustrating to be missing the last two chapters of a book like this! That has never happened to me before. I think this was t
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/5247084-love-and-war-in-the-apennines.html","As long as it's close the mountains and at least flirts with indoor plumbing, I'm game!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/14747889-lord-jim.html","In the aftermath, especially in the eyes of those who were not at the event, it can easily be seen as cowardice but unless they were in a very similar"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/1930435.Empire_Of_The_Sun.html","The film is excellent, definitely worth a couple hours of your life. And nifty to see Batman as a child."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/1146537.Heir_to_the_Empire.html","Those quotes are obviously put in there to ""ground"" the characters. They are established idioms. We all use them every day. As for conflicting with th"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/1166120.By_Grand_Central_Station_I_Sat_Down_And_Wept.html",Morrissey appears to be the Oprah of the outcasts.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/1092989.The_City_Of_Djinns.html",A very good review that I enjoyed going through. And of course I too will read it sooner than later.....lots of love
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/878573.Star_Wars.html","A Mary Sue is term originating in fan fiction. It generally means a poorly developed character, who is made ""special"" by giving them an unusual power,"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/848469.Snow_Falling_on_Cedars.html",Though the film was lovely I didn't think it did justice to this beautiful written and reflective work of fiction based loosely on what occurred to Ja
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/8720355-uncle-tom-s-cabin.html",I agree! This is one of the most powerful books I've ever read.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/1186263.A_Short_Walk_In_The_Hindu_Kush.html",Picked it up on a lark this past summer and finding it absolutely delightful. Didn't expect it to be so funny!
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/1371049.Swann_s_Way.html","I doubt I'll ever try to re-read Swann's Way. Maybe decades from now? There's too many books I haven't read, and books I actually"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/821008.The_Courtship_of_Princess_Leia.html","Goddammit I read Zahn first. He's ruined me for the rest of it. Curse you, well thought-out plotting minus the droids! Cuuuuuuurse yooooooou."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/915147.Heart_of_Darkness.html","I'm loving the book so far and I just finished part 1. Nothing may have happened so far, but I love the prose. I think if washing machine manuals were"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.goodreads.com/6168919-holy-bible.html","I don't know what is funnier, Kim, your awesome review, or the jackpots calling it reality."
