URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-booksamillion/0407.htm",Club Price: $12.59
"/media/Dados/bases/SWDE/book/book-booksamillion/0523.htm",Club Price: $18.95
"/media/Dados/bases/SWDE/book/book-booksamillion/0541.htm",Club Price: $11.65
"/media/Dados/bases/SWDE/book/book-booksamillion/0289.htm",Club Price: $14.35
"/media/Dados/bases/SWDE/book/book-booksamillion/0769.htm",Club Price: $14.35
"/media/Dados/bases/SWDE/book/book-booksamillion/1790.htm",Club Price: $11.65
"/media/Dados/bases/SWDE/book/book-booksamillion/1984.htm",Club Price: $8.86
"/media/Dados/bases/SWDE/book/book-booksamillion/1396.htm",Club Price: $6.25
"/media/Dados/bases/SWDE/book/book-booksamillion/1958.htm",Club Price: $6.25
"/media/Dados/bases/SWDE/book/book-booksamillion/1038.htm",Club Price: $8.89
"/media/Dados/bases/SWDE/book/book-booksamillion/1173.htm",Club Price: $8.05
"/media/Dados/bases/SWDE/book/book-booksamillion/1791.htm",Club Price: $31.67
"/media/Dados/bases/SWDE/book/book-booksamillion/1174.htm",Club Price: $19.21
"/media/Dados/bases/SWDE/book/book-booksamillion/1848.htm",Club Price: $6.92
"/media/Dados/bases/SWDE/book/book-booksamillion/1442.htm",Club Price: $4.28
"/media/Dados/bases/SWDE/book/book-booksamillion/1897.htm",Club Price: $9.85
"/media/Dados/bases/SWDE/book/book-booksamillion/1254.htm",Club Price: $4.28
"/media/Dados/bases/SWDE/book/book-booksamillion/0482.htm",Club Price: $4.28
"/media/Dados/bases/SWDE/book/book-booksamillion/0913.htm",Club Price: $14.35
