URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-booksamillion/0407.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1038.htm",", August 2001, Published by Brilliance Audio"
"/media/Dados/bases/SWDE/book/book-booksamillion/0541.htm",", April 2004, Published by Pocket Books"
"/media/Dados/bases/SWDE/book/book-booksamillion/0289.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0769.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1897.htm",", January 2007, Published by Gareth Stevens Publishing"
"/media/Dados/bases/SWDE/book/book-booksamillion/1790.htm",", October 2007, Published by BiblioLife"
"/media/Dados/bases/SWDE/book/book-booksamillion/1442.htm",", March 2010, Published by Bbc Audiobooks Amer"
"/media/Dados/bases/SWDE/book/book-booksamillion/1254.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0482.htm",", March 2010, Published by Bbc Audiobooks Amer"
"/media/Dados/bases/SWDE/book/book-booksamillion/0913.htm",for
