URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-booksamillion/0407.htm",", June 1984, Published by Charnwood"
"/media/Dados/bases/SWDE/book/book-booksamillion/1038.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0541.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0289.htm",", May 2002, Published by Green Integer"
"/media/Dados/bases/SWDE/book/book-booksamillion/0769.htm",", May 2002, Published by Green Integer"
"/media/Dados/bases/SWDE/book/book-booksamillion/1897.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1790.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1442.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1254.htm",", July 2008, Published by Tantor Media"
"/media/Dados/bases/SWDE/book/book-booksamillion/0482.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0913.htm",", May 2002, Published by Green Integer"
