URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-booksamillion/0407.htm",", August 1995, Published by Modern Library"
"/media/Dados/bases/SWDE/book/book-booksamillion/0523.htm",", December 2002, Published by Modern Library"
"/media/Dados/bases/SWDE/book/book-booksamillion/0541.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0289.htm",", January 2004, Published by Wildside Press"
"/media/Dados/bases/SWDE/book/book-booksamillion/0767.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0769.htm",", January 2004, Published by Wildside Press"
"/media/Dados/bases/SWDE/book/book-booksamillion/1790.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1984.htm",", October 2007, Published by BiblioLife"
"/media/Dados/bases/SWDE/book/book-booksamillion/1396.htm",", September 2005, Published by Penguin Books"
"/media/Dados/bases/SWDE/book/book-booksamillion/1727.htm",", October 2007, Published by BiblioLife"
"/media/Dados/bases/SWDE/book/book-booksamillion/1958.htm",", February 2009, Published by BiblioLife"
"/media/Dados/bases/SWDE/book/book-booksamillion/1038.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1173.htm",", September 2008, Published by Akasha Classics"
"/media/Dados/bases/SWDE/book/book-booksamillion/1791.htm",", June 2006, Published by Modern Library"
"/media/Dados/bases/SWDE/book/book-booksamillion/1174.htm",", August 1996, Published by Puffin Books"
"/media/Dados/bases/SWDE/book/book-booksamillion/1848.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1442.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1897.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/1254.htm",", January 1987, Published by David R. Godine Publisher"
"/media/Dados/bases/SWDE/book/book-booksamillion/0482.htm",for
"/media/Dados/bases/SWDE/book/book-booksamillion/0913.htm",", January 2004, Published by Wildside Press"
