URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autoweb/0451.htm",39.1
"/media/Dados/bases/SWDE/auto/auto-autoweb/1742.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1142.htm",33.5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1051.htm",35.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/0198.htm",34.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/1405.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0018.htm",37.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/0308.htm",34.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/1164.htm",35.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1258.htm",38.7
"/media/Dados/bases/SWDE/auto/auto-autoweb/0216.htm",39.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/1905.htm",42.1
"/media/Dados/bases/SWDE/auto/auto-autoweb/0816.htm",34.6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1889.htm",41.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/1734.htm",42.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/0529.htm",33.6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0396.htm",33.1
"/media/Dados/bases/SWDE/auto/auto-autoweb/1348.htm",36.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/0350.htm",36.1
"/media/Dados/bases/SWDE/auto/auto-autoweb/1496.htm",32.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/1749.htm",29.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/1466.htm",36.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/1322.htm",34.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/0791.htm",30.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/0856.htm",36.0
"/media/Dados/bases/SWDE/auto/auto-autoweb/1354.htm",36.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/1487.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0963.htm",35.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/1517.htm",33.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/1820.htm",43.5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1412.htm",39.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/0101.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0949.htm",31.5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1549.htm",33.5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1929.htm",41.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/1816.htm",43.5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0392.htm",37.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/0857.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0939.htm",35.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1888.htm",31.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/0245.htm",25.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/0615.htm",38.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/0142.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0079.htm",36.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/1319.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1004.htm",41.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/0334.htm",34.6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1473.htm",39.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1940.htm",44.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/1436.htm",37.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/1846.htm",33.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1427.htm",38.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/1350.htm",36.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/0762.htm",36.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/1148.htm",36.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/0490.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1921.htm",41.8
"/media/Dados/bases/SWDE/auto/auto-autoweb/0576.htm",40.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/0842.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0540.htm",26.4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1199.htm",39.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/1799.htm",39.1
"/media/Dados/bases/SWDE/auto/auto-autoweb/1044.htm",35.0
"/media/Dados/bases/SWDE/auto/auto-autoweb/0184.htm",34.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/1738.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1732.htm",36.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/0115.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0781.htm",38.2
"/media/Dados/bases/SWDE/auto/auto-autoweb/0204.htm",39.0
"/media/Dados/bases/SWDE/auto/auto-autoweb/0217.htm",39.9
"/media/Dados/bases/SWDE/auto/auto-autoweb/0200.htm",34.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/1339.htm",39.5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0667.htm",38.3
"/media/Dados/bases/SWDE/auto/auto-autoweb/0715.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0388.htm",33.1
"/media/Dados/bases/SWDE/auto/auto-autoweb/0813.htm",34.6
