URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autoweb/0451.htm",Mazda Tribute
"/media/Dados/bases/SWDE/auto/auto-autoweb/1742.htm",Chevrolet Corvette
"/media/Dados/bases/SWDE/auto/auto-autoweb/1142.htm",Search Used Cars
"/media/Dados/bases/SWDE/auto/auto-autoweb/1051.htm",Get Financing
"/media/Dados/bases/SWDE/auto/auto-autoweb/0198.htm",Ford F-350
"/media/Dados/bases/SWDE/auto/auto-autoweb/1405.htm",MINI Cooper
"/media/Dados/bases/SWDE/auto/auto-autoweb/0018.htm",Jeep Wrangler
"/media/Dados/bases/SWDE/auto/auto-autoweb/0308.htm",Ford Fiesta
"/media/Dados/bases/SWDE/auto/auto-autoweb/1164.htm",Kia Rio5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1258.htm",GMC Sierra 1500
"/media/Dados/bases/SWDE/auto/auto-autoweb/0216.htm",Hyundai Santa Fe
"/media/Dados/bases/SWDE/auto/auto-autoweb/1905.htm",Dodge Ram 3500
"/media/Dados/bases/SWDE/auto/auto-autoweb/0816.htm",Mitsubishi Galant
"/media/Dados/bases/SWDE/auto/auto-autoweb/1889.htm",GMC Sierra 3500HD
"/media/Dados/bases/SWDE/auto/auto-autoweb/1734.htm",Lexus LS 460
"/media/Dados/bases/SWDE/auto/auto-autoweb/0529.htm",Suzuki Equator
"/media/Dados/bases/SWDE/auto/auto-autoweb/0396.htm",Infiniti G37
"/media/Dados/bases/SWDE/auto/auto-autoweb/1348.htm",Ford Flex
"/media/Dados/bases/SWDE/auto/auto-autoweb/0350.htm",Jaguar XF
"/media/Dados/bases/SWDE/auto/auto-autoweb/1496.htm",Hyundai Genesis Coupe
"/media/Dados/bases/SWDE/auto/auto-autoweb/1749.htm",Ford Shelby GT500
"/media/Dados/bases/SWDE/auto/auto-autoweb/1466.htm",Honda Civic
"/media/Dados/bases/SWDE/auto/auto-autoweb/1322.htm",Price Quote Request
"/media/Dados/bases/SWDE/auto/auto-autoweb/0791.htm",Mazda RX-8
"/media/Dados/bases/SWDE/auto/auto-autoweb/0856.htm",Land Rover Range Rover
"/media/Dados/bases/SWDE/auto/auto-autoweb/1354.htm",GMC Acadia
"/media/Dados/bases/SWDE/auto/auto-autoweb/1487.htm",Price Quote Request
"/media/Dados/bases/SWDE/auto/auto-autoweb/0963.htm",Mazda Tribute
"/media/Dados/bases/SWDE/auto/auto-autoweb/1517.htm",Kia Rio5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1820.htm",GMC Sierra 1500 Hybrid
"/media/Dados/bases/SWDE/auto/auto-autoweb/1412.htm",Mazda Tribute
"/media/Dados/bases/SWDE/auto/auto-autoweb/0101.htm",Ford E-150
"/media/Dados/bases/SWDE/auto/auto-autoweb/0949.htm",Price Quote Request
"/media/Dados/bases/SWDE/auto/auto-autoweb/1549.htm",Kia Forte
"/media/Dados/bases/SWDE/auto/auto-autoweb/1929.htm",GMC Sierra 3500HD
"/media/Dados/bases/SWDE/auto/auto-autoweb/1816.htm",GMC Sierra 3500HD
"/media/Dados/bases/SWDE/auto/auto-autoweb/0392.htm",Nissan Altima
"/media/Dados/bases/SWDE/auto/auto-autoweb/0857.htm",Ford Shelby GT500
"/media/Dados/bases/SWDE/auto/auto-autoweb/0939.htm",Mitsubishi Lancer
"/media/Dados/bases/SWDE/auto/auto-autoweb/1888.htm",Nissan Titan
"/media/Dados/bases/SWDE/auto/auto-autoweb/0245.htm",Infiniti G37
"/media/Dados/bases/SWDE/auto/auto-autoweb/0615.htm",Hyundai Sonata
"/media/Dados/bases/SWDE/auto/auto-autoweb/0142.htm",Ford F-150
"/media/Dados/bases/SWDE/auto/auto-autoweb/0079.htm",Ford E-150
"/media/Dados/bases/SWDE/auto/auto-autoweb/1319.htm",GMC Sierra 2500HD
"/media/Dados/bases/SWDE/auto/auto-autoweb/1004.htm",Land Rover Range Rover
"/media/Dados/bases/SWDE/auto/auto-autoweb/0334.htm",Hyundai Genesis
"/media/Dados/bases/SWDE/auto/auto-autoweb/1473.htm",Search Used Cars
"/media/Dados/bases/SWDE/auto/auto-autoweb/1940.htm",Jeep Grand Cherokee
"/media/Dados/bases/SWDE/auto/auto-autoweb/1436.htm",Kia Sorento
"/media/Dados/bases/SWDE/auto/auto-autoweb/1846.htm",Nissan Titan
"/media/Dados/bases/SWDE/auto/auto-autoweb/1427.htm",Mercury Mariner
