URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autoweb/0451.htm","1,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1742.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1142.htm","3,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1051.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0198.htm","8,900"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1405.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0018.htm","3,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0308.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1164.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1258.htm","7,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0216.htm","1,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1905.htm","12,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0816.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1889.htm","8,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1734.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0529.htm","6,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0396.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1348.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0350.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1496.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1749.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1466.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1322.htm","9,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0791.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0856.htm","7,716"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1354.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1487.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0963.htm","2,200"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1517.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1820.htm","7,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1412.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0101.htm","7,400"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0949.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1549.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1929.htm","8,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1816.htm","7,700"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0392.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0857.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0939.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1888.htm","10,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0245.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0615.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0142.htm","4,800"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0079.htm","6,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1319.htm","10,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1004.htm","7,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0334.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1473.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1940.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1436.htm","3,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1846.htm","8,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1427.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1350.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0762.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1148.htm","3,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0490.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1921.htm","15,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0576.htm","7,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0842.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0540.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1199.htm","1,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1799.htm","9,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1044.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0184.htm","9,100"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1738.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1732.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0115.htm","4,700"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0781.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0204.htm","9,400"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0217.htm","1,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0200.htm","9,900"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1339.htm","9,600"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0667.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0715.htm","10,400"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0388.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0813.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1930.htm","15,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0122.htm","9,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1600.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0556.htm","7,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1132.htm","9,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1198.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0083.htm","6,100"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1562.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1630.htm","4,750"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1309.htm","9,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0231.htm","9,600"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1036.htm","5,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0986.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1631.htm","4,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0572.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0002.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1197.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0295.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0465.htm","3,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1612.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1333.htm","5,100"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0767.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0023.htm","3,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1798.htm","9,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0510.htm","6,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0098.htm","7,700"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0551.htm","3,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0996.htm","1,654"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1409.htm","3,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0242.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1840.htm","7,800"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1208.htm","10,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1787.htm","8,900"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1058.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1494.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1648.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0802.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/1189.htm","2,100"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1557.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0265.htm",Not Available
"/media/Dados/bases/SWDE/auto/auto-autoweb/0440.htm","1,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1221.htm","1,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1290.htm","10,200"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1938.htm","2,000"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1504.htm","1,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1326.htm","9,300"
"/media/Dados/bases/SWDE/auto/auto-autoweb/1543.htm","3,500"
"/media/Dados/bases/SWDE/auto/auto-autoweb/0340.htm",Not Available
