URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autoweb/0451.htm",How often Honda Element photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1742.htm",How often Audi S5 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1142.htm",How often Volvo S60 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1051.htm",How often Cadillac CTS photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0198.htm",How often GMC Sierra 3500HD photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1405.htm",How often Smart fortwo photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0018.htm",How often Suzuki Grand Vitara photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0308.htm",How often Kia Rio5 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1164.htm",How often Chevrolet Aveo photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1258.htm",How often Chevrolet Silverado 1500 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0216.htm",How often GMC Terrain photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1905.htm",How often Ford F-350 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0816.htm",How often Hyundai Sonata photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1889.htm",How often Ford F-250 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1734.htm",How often Audi A8 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0529.htm",How often Nissan Frontier photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0396.htm",How often Honda Accord photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1348.htm",How often Chevrolet Traverse photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/0350.htm",How often BMW 535 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1496.htm",How often Mazda RX-8 photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1749.htm",How often Audi TTS photos are updated
"/media/Dados/bases/SWDE/auto/auto-autoweb/1466.htm",How often Mazda MAZDA3 photos are updated
