URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autoweb/0451.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1742.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1142.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1051.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0198.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1405.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0018.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/0308.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1164.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1258.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0216.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1905.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0816.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1889.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1734.htm",8
"/media/Dados/bases/SWDE/auto/auto-autoweb/0529.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0396.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1348.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0350.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1496.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1749.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1466.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1322.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0791.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0856.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1354.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1487.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0963.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1517.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1820.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1412.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0101.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0949.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1549.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1929.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1816.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0392.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0857.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0939.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1888.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0245.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0615.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0142.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/0079.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1319.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1004.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0334.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1473.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/1940.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1436.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1846.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1427.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/1350.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0762.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1148.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0490.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1921.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0576.htm",5
"/media/Dados/bases/SWDE/auto/auto-autoweb/0842.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0540.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1199.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1799.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1044.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0184.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1738.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1732.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0115.htm",4
"/media/Dados/bases/SWDE/auto/auto-autoweb/0781.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0204.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0217.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0200.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/1339.htm",6
"/media/Dados/bases/SWDE/auto/auto-autoweb/0667.htm",5
