URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201011.html",Collins Watch Guide: Trees of the Countryside
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200082.html",Collins Wild Guide: Wild Animals
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201585.html",Word
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200724.html",Collins Nature Guide: Garden Wildlife
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200295.html",Butterflies and Moths of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200899.html","Collins Watch Guide: Whales, Dolphins and Seals"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140494.html",Collins Complete Book of Soft Furnishings
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140265.html",Take Three Cooks
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200910.html",Collins Watch Guide: Wildlife of the Town
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200694.html",Wings Guide to British Birds (Collins)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140400.html",Simply Antony
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200074.html",Mushrooms and Toadstools
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201216.html",Rambler's Guide to Connemara
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200880.html",Collins Watch Guide: Seashore
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140419.html",Winter Nosh
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200139.html",Trees of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200368.html",Collins Safari Guide: Larger Animals of Eastern Africa
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200821.html",New Naturalist Lichens
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200120.html",Mushrooms of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200678.html",Collins How to ID Trees of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200627.html",Wild Flowers of Britain and Northern Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201070.html",How to Identify Wild Flowers
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200562.html",Garden Birds of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201771.html",Rocks and Minerals: Collin Wild Guide
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201275.html",Wild Guide Night Sky
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201232.html",How to Identify Butterflies
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200759.html","Plant Disease, a Natural History"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200929.html",Collins Watch Guide: Flowers of the Wayside
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200090.html",Trees
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002199963.html",Wild Flowers of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200805.html",Ireland: The New Naturalist
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140524.html",Woodworking for Beginners: What Every First-Time Woodworker Needs to Know
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200112.html",Collins Wildlife Trust Guide: Birds of Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201666.html",Ramblers Guide Dartmoor
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200031.html",Collins Wild Guide: Birds
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200104.html",Collins Wild Guide: Butterflies and Moths
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201003.html",Collins Watch Guide: Birds in Winter
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201720.html",GMT 2000: A Portrait of Britain in a Week
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200171.html",Collins Pocket Guide: Alpine Flowers
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201399.html",Wild Flowers: Britain and Europe
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200430.html",Way to Freedom
