URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201011.html",9780002201018 / 0002201011
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200724.html",9780002200721 / 0002200724
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201909.html",9780002201902 / 0002201909
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200899.html",9780002200899 / 0002200899
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140265.html",9780004140261 / 0004140265
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200910.html",9780002200912 / 0002200910
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200341.html",9780002200349 / 0002200341
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140400.html",9780004140407 / 0004140400
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201135.html",9780002201131 / 0002201135
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201607.html",9780002201605 / 0002201607
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201216.html",9780002201216 / 0002201216
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200775.html",9780002200776 / 0002200775
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200880.html",9780002200882 / 0002200880
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201615.html",9780002201612 / 0002201615
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200376.html",9780002200370 / 0002200376
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201119.html",9780002201117 / 0002201119
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201151.html",9780002201155 / 0002201151
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201925.html",9780002201926 / 0002201925
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200708.html",9780002200707 / 0002200708
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201208.html",9780002201209 / 0002201208
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200368.html",9780002200363 / 0002200368
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200287.html",9780002200288 / 0002200287
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201224.html",9780002201223 / 0002201224
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200635.html",9780002200639 / 0002200635
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200678.html",9780002200677 / 0002200678
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201178.html",9780002201179 / 0002201178
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200937.html",9780002200936 / 0002200937
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201097.html",9780002201094 / 0002201097
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200627.html",9780002200622 / 0002200627
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201070.html",9780002201070 / 0002201070
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201232.html",9780002201230 / 0002201232
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201941.html",9780002201940 / 0002201941
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200759.html",9780002200752 / 0002200759
