URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201011.html",$11.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200724.html",$17.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201909.html",$0.00
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200899.html",$11.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140265.html",$21.91
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200910.html",$11.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200341.html",$19.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0004140400.html",$17.47
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201135.html",$21.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201607.html",$28.44
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201216.html",$21.91
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200775.html",$35.00
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200880.html",$11.95
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201615.html",$29.99
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200376.html",$45.00
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201119.html",$32.89
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201151.html",$19.99
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201925.html",$29.89
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200708.html",$39.42
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201208.html",$21.91
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200368.html",$21.91
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200287.html",$31.89
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201224.html",$27.50
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200635.html",$43.86
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002200678.html",$21.91
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookrenter.com/0002201178.html",$35.00
