URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autobytel/1915.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/1916.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0808.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0824.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0805.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0806.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0809.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0787.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0785.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0812.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/1431.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0811.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0786.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0783.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/1430.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0804.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0803.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0810.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0828.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0790.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0807.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0784.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0829.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0789.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0823.htm",YOU'LL LIKE THIS CAR IF...
"/media/Dados/bases/SWDE/auto/auto-autobytel/0788.htm",YOU'LL LIKE THIS CAR IF...
