URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-autobytel/1460.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1263.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0881.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1008.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1009.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0343.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0531.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1298.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0182.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0879.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1450.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0341.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1299.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0172.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1239.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1458.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0170.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0516.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0152.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0151.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0173.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0129.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0606.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1250.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0607.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0877.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0334.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0333.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1251.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1171.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1499.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1576.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1300.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1238.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1498.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0183.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1463.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1264.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0128.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1575.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0171.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1302.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0169.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0517.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0693.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1462.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0515.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0146.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0532.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0534.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1577.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0181.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0168.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0535.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1461.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0692.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1301.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1240.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1297.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0127.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0880.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1253.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0180.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0533.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1237.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0537.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0500.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0344.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0609.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0184.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1007.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1172.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0536.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1459.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0608.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0150.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0694.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0340.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/1451.htm",Average Consumer Rating
"/media/Dados/bases/SWDE/auto/auto-autobytel/0156.htm",Average Consumer Rating
