URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0337.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1758.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1899.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0926.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1262.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1796.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1475.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1764.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1968.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1799.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1324.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1661.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0330.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1951.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0929.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1656.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1895.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0932.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0300.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1323.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0339.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1759.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0338.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1950.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1261.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1037.htm",Kid-Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1870.htm",Happy Hour
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1259.htm",Happy Hour
