URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1304.htm","Lunch & Dinner daily, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1240.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0926.htm","Breakfast & Lunch Mon.-Sat., Dinner nightly, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0178.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1134.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0402.htm",Dinner Mon.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1764.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1078.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1231.htm","Lunch & Dinner daily, Brunch Sat.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1799.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1468.htm","Lunch Tues.-Fri., Dinner Tues.-Sat."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1186.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0886.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0968.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0805.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0991.htm",Dinner Tues.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1904.htm",Dinner Mon.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1082.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1346.htm",Dinner Wed.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1160.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0735.htm","Lunch Mon.-Sat., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1091.htm","Breakfast, Lunch & Dinner daily"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0437.htm","Lunch & Dinner Mon.-Sat., Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1083.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0065.htm",Dinner Mon.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1588.htm","Breakfast, Lunch & Dinner daily"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1951.htm",Dinner Tues.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0522.htm","Lunch Mon.-Fri., Dinner nightly, Brunch Sat.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0750.htm","Lunch Tues.-Fri., Dinner Tues.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1768.htm",Lunch & Dinner Tues.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0084.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0349.htm","Dinner nightly, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1403.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1937.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1825.htm","Lunch & Dinner daily, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1746.htm","Lunch Mon.-Sat., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1416.htm",Dinner Wed.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1176.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1037.htm",Dinner Mon.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1234.htm","Lunch Mon.-Sat., Dinner nightly, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0294.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0755.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0800.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0279.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0696.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0516.htm",Dinner Tues.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1270.htm","Lunch & Dinner Tues.-Sun., Brunch Sat.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1475.htm",Dinner Tues.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0612.htm","Dinner Tues.-Sat., Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0066.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0278.htm","Lunch Mon.-Sat., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1331.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0166.htm",Lunch & Dinner Tues.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1390.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1498.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1661.htm","Breakfast daily, Lunch Mon.-Fri., Dinner nightly, Brunch Sat.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0787.htm","Breakfast Sat., Lunch & Dinner daily, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1168.htm",Lunch & Dinner Mon.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0250.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0439.htm","Lunch & Dinner Mon.-Fri., Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1391.htm",Dinner Mon.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0330.htm","Lunch Mon.-Fri., Dinner Mon.-Sat."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1845.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0420.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0125.htm","Lunch Mon.-Fri., Dinner nightly"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0677.htm","Breakfast & Dinner daily, Lunch Mon.-Fri."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1669.htm","Breakfast, Lunch & Dinner daily"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0260.htm",Dinner Tues.-Sun.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0182.htm",Dinner Tues.-Sat.
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0831.htm","Dinner nightly, Brunch Sat.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1105.htm",Dinner nightly
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0858.htm","Dinner Tues.-Sat., Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0050.htm","Breakfast, Lunch & Dinner daily, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1629.htm","Breakfast, Lunch & Dinner daily"
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0339.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0704.htm","Lunch Mon.-Fri., Dinner Tues.-Sat., Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0338.htm","Lunch Mon.-Fri., Dinner nightly, Brunch Sat.-Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0952.htm",Lunch & Dinner daily
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0610.htm","Lunch Tues.-Fri., Dinner Tues.-Sun., Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1944.htm","Lunch Mon.-Sat., Dinner nightly, Brunch Sun."
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1750.htm",Lunch & Dinner Mon.-Sat.
