URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1962.htm",Sexy Restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1005.htm",Sexy Restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0337.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1164.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0800.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1899.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1796.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1166.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1968.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1799.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0805.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1324.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0786.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1661.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0330.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1581.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1656.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1895.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1165.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1312.htm",Sexy Restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0300.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1323.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0339.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0338.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1847.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1190.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1793.htm",Sexy Restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1848.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1192.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1010.htm",Sexy Restaurants
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/0803.htm",Mexican
"/media/Dados/bases/SWDE/restaurant/restaurant-gayot/1037.htm",Mexican
