URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001049420.html",Nigel Mansell: My Autobiography
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050914.html",Star Wars: We Don't Do Weddings
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001049680.html",House of Echoes
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001052048.html",An April Shroud
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050099.html",Murder Being Once Done
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200431.html",The Way to Freedom
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001052017.html",The Woodlanders
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002201896.html",Bible: Authorized King James Version Pocket Confirmation Bible
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0004140476.html",Inside the House of Lords
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001052192.html",Sporting Profiles
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050259.html",The City of Djinns: A Year in Delhi
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050426.html",Out of the Sun
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200745.html",Plant Disease
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200363.html",Wild Animals of East Africa
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001052222.html",A Respectable Trade
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002201940.html",Bible: Good News Bible
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050594.html",Treasure
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002201391.html",Wild Flowers of Britain and Europe
