URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002201346.html",155
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001052154.html",166
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200639.html",168
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200745.html",81
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050921.html",12
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050839.html",12
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001052222.html",168
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001049413.html",14
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200622.html",182
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0001050822.html",12
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookdepository.co.uk/0002200295.html",155
