URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/1887.htm","Chicago, IL"
"/media/Dados/bases/SWDE/movie/movie-amctv/1455.htm","Prague, Czech Republic"
"/media/Dados/bases/SWDE/movie/movie-amctv/1581.htm","New York City, NY"
"/media/Dados/bases/SWDE/movie/movie-amctv/0783.htm","Hong Kong, China, Bangkok, Thailand"
"/media/Dados/bases/SWDE/movie/movie-amctv/1564.htm","Los Angeles, CA"
"/media/Dados/bases/SWDE/movie/movie-amctv/0917.htm","Nagasaki, Japan"
"/media/Dados/bases/SWDE/movie/movie-amctv/1482.htm","Queens, New York City, NY"
"/media/Dados/bases/SWDE/movie/movie-amctv/1350.htm","Hong Kong, China"
"/media/Dados/bases/SWDE/movie/movie-amctv/0221.htm","London, England, UK"
"/media/Dados/bases/SWDE/movie/movie-amctv/0283.htm","Los Angeles, CA"
"/media/Dados/bases/SWDE/movie/movie-amctv/0987.htm","New York City, NY"
"/media/Dados/bases/SWDE/movie/movie-amctv/0514.htm","San Pedro, CA"
