URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/0782.htm",", playing a hard-bitten law officer, sees through"
"/media/Dados/bases/SWDE/movie/movie-amctv/1964.htm",to convey the symbolism inherent in the story in purely visual rather than blatantly verbal terms. (If the characters
"/media/Dados/bases/SWDE/movie/movie-amctv/0044.htm","), and District Attorney Harvey Dent ("
"/media/Dados/bases/SWDE/movie/movie-amctv/1224.htm","), sent by banker Henry Foreman ("
"/media/Dados/bases/SWDE/movie/movie-amctv/0076.htm",'s glistening Technicolor cinematography.
"/media/Dados/bases/SWDE/movie/movie-amctv/0463.htm",", who acts as liaison between the lovers. With the help of the guilt-ridden McKern--and a convenient solar eclipse--"
"/media/Dados/bases/SWDE/movie/movie-amctv/1890.htm","; the film's surreal undercurrent was reinforced by the casting, in which nearly all of the principal actors play two or three roles."
"/media/Dados/bases/SWDE/movie/movie-amctv/1203.htm",", and"
"/media/Dados/bases/SWDE/movie/movie-amctv/1210.htm","original,"
"/media/Dados/bases/SWDE/movie/movie-amctv/1799.htm",was lensed in Technicolor.
"/media/Dados/bases/SWDE/movie/movie-amctv/0322.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0012.htm",'s
"/media/Dados/bases/SWDE/movie/movie-amctv/0701.htm","), who operates a store specializing in fly-fishing gear, has decided to stack his bloodhound ""Hubert"" up against the competition. In addition to"
"/media/Dados/bases/SWDE/movie/movie-amctv/1806.htm",); the self-absorbed Gus (
"/media/Dados/bases/SWDE/movie/movie-amctv/0283.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/1365.htm",negotiate their varied subplots with a deftness and comedic touch that transforms this conflicted clan into a suburban everyfamily.
"/media/Dados/bases/SWDE/movie/movie-amctv/0581.htm",). Jones and the kid find themselves in a number of dangerous scrapes as they try to keep one step ahead of the law -- and of Blackie.
"/media/Dados/bases/SWDE/movie/movie-amctv/0113.htm","'s erstwhile songwriting suitor), and the return to Hollywood of"
"/media/Dados/bases/SWDE/movie/movie-amctv/0090.htm",'s life from age ten to his 1969 Vegas comeback.
"/media/Dados/bases/SWDE/movie/movie-amctv/0222.htm","was produced in tandem with the third film in the series,"
"/media/Dados/bases/SWDE/movie/movie-amctv/0634.htm",adapted the script from Ed Davis' novel Me Too.
"/media/Dados/bases/SWDE/movie/movie-amctv/1095.htm",regular
"/media/Dados/bases/SWDE/movie/movie-amctv/0119.htm",", and Oscar-nominated sound editor"
"/media/Dados/bases/SWDE/movie/movie-amctv/1380.htm",and a friendly janitor played by
"/media/Dados/bases/SWDE/movie/movie-amctv/1241.htm","found romantic innocence in a jaded time, and it went on to receive nine Oscar nominations, including Best Picture."
"/media/Dados/bases/SWDE/movie/movie-amctv/0599.htm","shot the film, with heightened instinct and control; as a result, this film is considered one of the greatest rock documentaries ever made."
"/media/Dados/bases/SWDE/movie/movie-amctv/0998.htm",", who'd previously staged"
"/media/Dados/bases/SWDE/movie/movie-amctv/0853.htm","carried the case to trial, where he won a sizeable judgement against the film's producers."
"/media/Dados/bases/SWDE/movie/movie-amctv/1553.htm","in the lead role, along with another from director"
"/media/Dados/bases/SWDE/movie/movie-amctv/0388.htm",) is trying on to hold her marriage with Earl (
"/media/Dados/bases/SWDE/movie/movie-amctv/0558.htm",was shot by
"/media/Dados/bases/SWDE/movie/movie-amctv/0500.htm",starring
"/media/Dados/bases/SWDE/movie/movie-amctv/0108.htm",'s
"/media/Dados/bases/SWDE/movie/movie-amctv/0595.htm",) by its star
"/media/Dados/bases/SWDE/movie/movie-amctv/0274.htm","as Chancellor Valorum, and"
"/media/Dados/bases/SWDE/movie/movie-amctv/1903.htm",) produced.
"/media/Dados/bases/SWDE/movie/movie-amctv/0425.htm","). Only after Dora's death does David come to his senses, realizing that Agnes is the true love of his life. Originally,"
"/media/Dados/bases/SWDE/movie/movie-amctv/0319.htm",has since been restored to its original 88-minute running time.
"/media/Dados/bases/SWDE/movie/movie-amctv/0944.htm",'s haunting musical score has been endlessly imitated and parodied.
"/media/Dados/bases/SWDE/movie/movie-amctv/1139.htm",", as well as Fritz ""Pop!"" Feld and"
"/media/Dados/bases/SWDE/movie/movie-amctv/0896.htm",; as well as extracts from
"/media/Dados/bases/SWDE/movie/movie-amctv/1783.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0349.htm",", The Long Goodbye, and"
"/media/Dados/bases/SWDE/movie/movie-amctv/0007.htm",", art directors"
"/media/Dados/bases/SWDE/movie/movie-amctv/0246.htm",", whose eventual dismissal stemmed from budget conflicts with the studio."
"/media/Dados/bases/SWDE/movie/movie-amctv/0149.htm","), one of the rebel Pink Ladies, virginal Sandy is ""too pure to be Pink,"" as the Ladies' leader, Rizzo ("
"/media/Dados/bases/SWDE/movie/movie-amctv/1059.htm",short stories which preceded them.
"/media/Dados/bases/SWDE/movie/movie-amctv/1339.htm",was adapted from the Off-Broadway drama penned by
"/media/Dados/bases/SWDE/movie/movie-amctv/0075.htm",as the Hildy Johnson counterpart.
"/media/Dados/bases/SWDE/movie/movie-amctv/0993.htm",would be
"/media/Dados/bases/SWDE/movie/movie-amctv/0491.htm",) and Ragner (
"/media/Dados/bases/SWDE/movie/movie-amctv/0899.htm",) has hired expatriot Mexican artist Diego Rivera (
"/media/Dados/bases/SWDE/movie/movie-amctv/1875.htm",' business partner
"/media/Dados/bases/SWDE/movie/movie-amctv/1822.htm",were UCLA film students who met while working on the crew of
"/media/Dados/bases/SWDE/movie/movie-amctv/1030.htm","), and a pair of covetous cabdrivers ("
"/media/Dados/bases/SWDE/movie/movie-amctv/0290.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0204.htm","was a winner all the way--especially at the box office, where the $11 million film racked up a huge profit. Historical sidebar:"
"/media/Dados/bases/SWDE/movie/movie-amctv/0021.htm","(1971),"
"/media/Dados/bases/SWDE/movie/movie-amctv/1331.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0984.htm","'s ensemble films, making"
"/media/Dados/bases/SWDE/movie/movie-amctv/1227.htm",", most of the original voices have been dubbed over, and incongruous musical numbers added."
"/media/Dados/bases/SWDE/movie/movie-amctv/0004.htm",and performed by
"/media/Dados/bases/SWDE/movie/movie-amctv/0343.htm",(1977).
"/media/Dados/bases/SWDE/movie/movie-amctv/0111.htm","ended up in the red, compelling Hugh Hefner to think twice about future motion-picture projects."
"/media/Dados/bases/SWDE/movie/movie-amctv/0371.htm","'s beauty, and immediately begins plying her with expensive gifts. But"
"/media/Dados/bases/SWDE/movie/movie-amctv/0496.htm",in the 1960 original is here impersonated by
"/media/Dados/bases/SWDE/movie/movie-amctv/1951.htm",", which was shot in two days using the same sets!"
"/media/Dados/bases/SWDE/movie/movie-amctv/0919.htm","to flee to Dharmsala, India. With a $28 million budget,"
"/media/Dados/bases/SWDE/movie/movie-amctv/0766.htm",to take care of McKeon.
"/media/Dados/bases/SWDE/movie/movie-amctv/1085.htm",' climactic football game.
"/media/Dados/bases/SWDE/movie/movie-amctv/0441.htm",adapted the screenplay for
"/media/Dados/bases/SWDE/movie/movie-amctv/1511.htm","first aired March 2, 2003, on the TBS superstation."
"/media/Dados/bases/SWDE/movie/movie-amctv/0009.htm",'s propensity for finding normality horrific.
"/media/Dados/bases/SWDE/movie/movie-amctv/0671.htm",", which was adapted from"
"/media/Dados/bases/SWDE/movie/movie-amctv/0843.htm",". A fascinating document of a great moment in sporting and cultural history,"
"/media/Dados/bases/SWDE/movie/movie-amctv/1108.htm","), Major Granville ("
"/media/Dados/bases/SWDE/movie/movie-amctv/0526.htm","as the ambitious Thomas Cromwell, and"
"/media/Dados/bases/SWDE/movie/movie-amctv/0105.htm",dates far more than
"/media/Dados/bases/SWDE/movie/movie-amctv/0997.htm","also features cameo appearances from a number of legendary French actors and filmmakers, including"
"/media/Dados/bases/SWDE/movie/movie-amctv/1186.htm",", Harry Carey Jr.,"
"/media/Dados/bases/SWDE/movie/movie-amctv/0270.htm","provide the voices of Rodney's parents, and"
"/media/Dados/bases/SWDE/movie/movie-amctv/0337.htm",'s Firebird Suite.
"/media/Dados/bases/SWDE/movie/movie-amctv/0551.htm","proved successful enough to warrant two sequels, as well as a popular TV series of the early 1950s."
"/media/Dados/bases/SWDE/movie/movie-amctv/0099.htm",) to force the world powers to disarm so that he can take over the globe. Folksinger
"/media/Dados/bases/SWDE/movie/movie-amctv/0431.htm","garnered three Oscars, for screenplay, film editing, and sound production."
"/media/Dados/bases/SWDE/movie/movie-amctv/0916.htm","unabashedly cheating at bridge,"
"/media/Dados/bases/SWDE/movie/movie-amctv/1782.htm",) until her head is turned by heavyweight boxing champion Randy Black (
"/media/Dados/bases/SWDE/movie/movie-amctv/0016.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/1568.htm",joining the cast as Beast and Juggernaut respectively.
"/media/Dados/bases/SWDE/movie/movie-amctv/1348.htm",co-wrote the screenplay with his wife Meg.
"/media/Dados/bases/SWDE/movie/movie-amctv/0336.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/1491.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0556.htm",for a real election.
"/media/Dados/bases/SWDE/movie/movie-amctv/0135.htm","one of the pivotal films of the 1970s, as well as of Scorsese's career, and an influence on such future filmmakers as"
"/media/Dados/bases/SWDE/movie/movie-amctv/0097.htm",took over the role. (
"/media/Dados/bases/SWDE/movie/movie-amctv/0277.htm",). Eventually Davian threatens Julia's life in order to get away with his evil plan.
"/media/Dados/bases/SWDE/movie/movie-amctv/0198.htm",as one of
"/media/Dados/bases/SWDE/movie/movie-amctv/1739.htm","for his own directorial debut,"
"/media/Dados/bases/SWDE/movie/movie-amctv/0866.htm",takes a liking to the personable
"/media/Dados/bases/SWDE/movie/movie-amctv/0100.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0591.htm",received Oscar nominations.
"/media/Dados/bases/SWDE/movie/movie-amctv/1986.htm",'s warmly received
"/media/Dados/bases/SWDE/movie/movie-amctv/0926.htm","score remains intact, including the hit songs ""Almost Like Being in Love,"" ""Heather on the Hill,"" and ""Come to Me Bend to Me."""
"/media/Dados/bases/SWDE/movie/movie-amctv/1519.htm","), who performs ""Even the Horses Had Wings."""
"/media/Dados/bases/SWDE/movie/movie-amctv/0601.htm",'s decision to forego heading up the fest's jury in order to replace
"/media/Dados/bases/SWDE/movie/movie-amctv/0089.htm",as the self-righteous Mr. Bumble and
"/media/Dados/bases/SWDE/movie/movie-amctv/0438.htm",", previously filmed in 1942 as"
"/media/Dados/bases/SWDE/movie/movie-amctv/0580.htm","), is a female and is more powerful than any of her predecessors. To protect Connor, the human resistance sends a new T-101 ("
"/media/Dados/bases/SWDE/movie/movie-amctv/1377.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/1429.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/1888.htm",(Bob and Mrs. Cratchit). The
"/media/Dados/bases/SWDE/movie/movie-amctv/0142.htm","in her star-making bit as Emmerich's sexy ""niece""; whenever"
"/media/Dados/bases/SWDE/movie/movie-amctv/0631.htm","goes on a self-pitying drunken binge. Touched by his vulnerability,"
"/media/Dados/bases/SWDE/movie/movie-amctv/0659.htm",", who is credited as a producer."
"/media/Dados/bases/SWDE/movie/movie-amctv/0577.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/0474.htm","'s cinematography is excellent, and the cast includes some notable bit parts by"
"/media/Dados/bases/SWDE/movie/movie-amctv/0299.htm",is forced to borrow the abortion money from former girlfriend
"/media/Dados/bases/SWDE/movie/movie-amctv/0589.htm",continued to work steadily through the '50s and '60s.
"/media/Dados/bases/SWDE/movie/movie-amctv/0379.htm",","" and now played by"
"/media/Dados/bases/SWDE/movie/movie-amctv/0024.htm",and 1972's
"/media/Dados/bases/SWDE/movie/movie-amctv/0074.htm",'s real-life sister
"/media/Dados/bases/SWDE/movie/movie-amctv/0229.htm",. The film was shown as part of the Directors Fortnight series as the 1999 Cannes Film Festival.
"/media/Dados/bases/SWDE/movie/movie-amctv/1494.htm",", and"
"/media/Dados/bases/SWDE/movie/movie-amctv/1800.htm",an ice cream bar (something over which the two stars quarrel throughout the film). Enticed by living personifications of the Deadly Sins--
"/media/Dados/bases/SWDE/movie/movie-amctv/0507.htm","marriage, which endured until his death in 1957. It's widely believed that"
"/media/Dados/bases/SWDE/movie/movie-amctv/1459.htm",(1978) was adapted by
"/media/Dados/bases/SWDE/movie/movie-amctv/1038.htm",'s Sam Spade rolled in one; and Jessica Marbles (
"/media/Dados/bases/SWDE/movie/movie-amctv/0083.htm","tested poorly in preview, the studio sliced it down to 69 minutes and added a narrator ("
"/media/Dados/bases/SWDE/movie/movie-amctv/1883.htm","), who wants David to deflower her. Coming on the scene after that is famed artist Mel ("
"/media/Dados/bases/SWDE/movie/movie-amctv/1520.htm",was directed by
"/media/Dados/bases/SWDE/movie/movie-amctv/1116.htm","'s spirited rendition of ""The Midnight Ride of Paul Revere."" Saddled with a lurid title, producer"
"/media/Dados/bases/SWDE/movie/movie-amctv/0619.htm",from
"/media/Dados/bases/SWDE/movie/movie-amctv/0058.htm","'s epitaph would be ""The Man Who Made"
"/media/Dados/bases/SWDE/movie/movie-amctv/1693.htm","), which features among other things a ""pole dance"" by the Ghost of Christmas Past! Filmed on-location in Budapest (which sort of looks like"
"/media/Dados/bases/SWDE/movie/movie-amctv/1993.htm",remains an entertaining propaganda effort (the film is sometimes erroneously listed as the debut of
"/media/Dados/bases/SWDE/movie/movie-amctv/0019.htm",clashed over
"/media/Dados/bases/SWDE/movie/movie-amctv/0485.htm",used the story to parallel the rise of Nazism. The film was lensed in the Dutch towns of Delft and Scheiberg.
"/media/Dados/bases/SWDE/movie/movie-amctv/0623.htm",during the 1948 Oscar ceremony.
"/media/Dados/bases/SWDE/movie/movie-amctv/0691.htm",", Bob Meusel and"
"/media/Dados/bases/SWDE/movie/movie-amctv/0345.htm","as The Beatles' managers, who carry on a battle royale simply because one man is taller than the other. The supporting cast includes comedienne"
"/media/Dados/bases/SWDE/movie/movie-amctv/1878.htm",proves herself every inch the horsewoman that Velvet had been so long ago.
"/media/Dados/bases/SWDE/movie/movie-amctv/0180.htm",in
"/media/Dados/bases/SWDE/movie/movie-amctv/1584.htm",and
"/media/Dados/bases/SWDE/movie/movie-amctv/1221.htm","), who prefers to keep their friendship platonic. Director"
"/media/Dados/bases/SWDE/movie/movie-amctv/0366.htm",went on to more successful genre fare in
"/media/Dados/bases/SWDE/movie/movie-amctv/1594.htm",as the incongruously blonde Indian princess Tiger Lily. Martin's daughter
