URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/0561.htm",Best Chevy Chase Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0009.htm",Artsy Horror Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0027.htm",Best Director's Cuts
"/media/Dados/bases/SWDE/movie/movie-amctv/0044.htm",Best Comic Book Movies of the '00s
"/media/Dados/bases/SWDE/movie/movie-amctv/0010.htm","Top Ten ""One Last Job!"" Flicks"
"/media/Dados/bases/SWDE/movie/movie-amctv/0048.htm",Best Animated Movies for the New Millennium
"/media/Dados/bases/SWDE/movie/movie-amctv/0035.htm",Favorite Movies 1990s
"/media/Dados/bases/SWDE/movie/movie-amctv/1653.htm",Best Movies With Zombies That Aren't Zombies
"/media/Dados/bases/SWDE/movie/movie-amctv/0132.htm",Great Movies With Greater Monsters
"/media/Dados/bases/SWDE/movie/movie-amctv/0028.htm",Favorite Movies 1980s
"/media/Dados/bases/SWDE/movie/movie-amctv/0001.htm",Western Shootouts
"/media/Dados/bases/SWDE/movie/movie-amctv/0012.htm",Top Ten Box-Office Hits
"/media/Dados/bases/SWDE/movie/movie-amctv/0008.htm",Greatest SciFi Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0128.htm",The Best Movies of Arnold Schwarzenegger
"/media/Dados/bases/SWDE/movie/movie-amctv/0033.htm",The Best Movies of Quentin Tarantino
"/media/Dados/bases/SWDE/movie/movie-amctv/0058.htm",The Ten Greatest Epics
"/media/Dados/bases/SWDE/movie/movie-amctv/0068.htm",Favorite Movies 1930s
"/media/Dados/bases/SWDE/movie/movie-amctv/0045.htm",The 2007 Film Most Likely to Endure
"/media/Dados/bases/SWDE/movie/movie-amctv/0019.htm",The Oscar-Nominated Roles of Jack Nicholson
"/media/Dados/bases/SWDE/movie/movie-amctv/0171.htm",Top Ten Thanksgiving Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0049.htm",Greatest SciFi Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0011.htm",Best Animals Run Amok Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0037.htm",The Best Movies of Director Clint Eastwood
"/media/Dados/bases/SWDE/movie/movie-amctv/0130.htm",Most Horrifying Outer Space Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0230.htm",Best Fantasy Movies of the '00s
"/media/Dados/bases/SWDE/movie/movie-amctv/0013.htm",Favorite Movies 1970s
"/media/Dados/bases/SWDE/movie/movie-amctv/0026.htm",Best Action Movies
"/media/Dados/bases/SWDE/movie/movie-amctv/0014.htm",Movies That Make Men Cry
