URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/0625.htm",Prostitutes
"/media/Dados/bases/SWDE/movie/movie-amctv/0187.htm",Bohemian Life
"/media/Dados/bases/SWDE/movie/movie-amctv/1089.htm",Psychic Abilities
"/media/Dados/bases/SWDE/movie/movie-amctv/1210.htm",Home From the War
"/media/Dados/bases/SWDE/movie/movie-amctv/1956.htm",Treasure Hunts
"/media/Dados/bases/SWDE/movie/movie-amctv/0039.htm",Post-Apocalypse
"/media/Dados/bases/SWDE/movie/movie-amctv/1592.htm",When Animals Attack
"/media/Dados/bases/SWDE/movie/movie-amctv/0273.htm",Heroic Mission
"/media/Dados/bases/SWDE/movie/movie-amctv/0241.htm",Otherwise Engaged
"/media/Dados/bases/SWDE/movie/movie-amctv/1732.htm",Blackmail
"/media/Dados/bases/SWDE/movie/movie-amctv/1381.htm",Fish Out of Water
"/media/Dados/bases/SWDE/movie/movie-amctv/1410.htm",Obsessive Quests
"/media/Dados/bases/SWDE/movie/movie-amctv/0351.htm",Social Injustice
"/media/Dados/bases/SWDE/movie/movie-amctv/0537.htm",Class Differences
"/media/Dados/bases/SWDE/movie/movie-amctv/1626.htm",Police Corruption
"/media/Dados/bases/SWDE/movie/movie-amctv/0247.htm",Race Relations
"/media/Dados/bases/SWDE/movie/movie-amctv/1578.htm",Crumbling Marriages
"/media/Dados/bases/SWDE/movie/movie-amctv/0762.htm",Deal With the Devil
"/media/Dados/bases/SWDE/movie/movie-amctv/0408.htm",Breakups and Divorces
"/media/Dados/bases/SWDE/movie/movie-amctv/0160.htm",Kids in Trouble
"/media/Dados/bases/SWDE/movie/movie-amctv/1616.htm",Survival in the Wilderness
"/media/Dados/bases/SWDE/movie/movie-amctv/0998.htm",Labor Unions
"/media/Dados/bases/SWDE/movie/movie-amctv/0284.htm",Race Against Time
"/media/Dados/bases/SWDE/movie/movie-amctv/1006.htm",Assumed Identities
"/media/Dados/bases/SWDE/movie/movie-amctv/1279.htm",Robots and Androids
"/media/Dados/bases/SWDE/movie/movie-amctv/0803.htm",Mothers and Daughters
"/media/Dados/bases/SWDE/movie/movie-amctv/0319.htm",Femmes Fatales
"/media/Dados/bases/SWDE/movie/movie-amctv/0137.htm",Survival in the Wilderness
"/media/Dados/bases/SWDE/movie/movie-amctv/1921.htm",Culture Clash
"/media/Dados/bases/SWDE/movie/movie-amctv/0253.htm",Going Straight
"/media/Dados/bases/SWDE/movie/movie-amctv/1470.htm",Kids in Trouble
"/media/Dados/bases/SWDE/movie/movie-amctv/0516.htm",Fall From Power
"/media/Dados/bases/SWDE/movie/movie-amctv/0225.htm",Amateur Sleuths
"/media/Dados/bases/SWDE/movie/movie-amctv/1994.htm",Witches
"/media/Dados/bases/SWDE/movie/movie-amctv/1067.htm",Age Disparity Romance
"/media/Dados/bases/SWDE/movie/movie-amctv/1515.htm",Americans Abroad
"/media/Dados/bases/SWDE/movie/movie-amctv/1158.htm",Cannibals
"/media/Dados/bases/SWDE/movie/movie-amctv/0802.htm",Crumbling Marriages
"/media/Dados/bases/SWDE/movie/movie-amctv/0788.htm",Assumed Identities
"/media/Dados/bases/SWDE/movie/movie-amctv/0095.htm",Terrorism
"/media/Dados/bases/SWDE/movie/movie-amctv/0606.htm",Private Eyes
"/media/Dados/bases/SWDE/movie/movie-amctv/1462.htm",Virtual Reality
"/media/Dados/bases/SWDE/movie/movie-amctv/1353.htm",Great Battles
"/media/Dados/bases/SWDE/movie/movie-amctv/1620.htm",Fish Out of Water
"/media/Dados/bases/SWDE/movie/movie-amctv/1683.htm",Fighting the System
