URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/1351.htm",Renata Pimentel
"/media/Dados/bases/SWDE/movie/movie-amctv/1009.htm",Shie Bau-huei
"/media/Dados/bases/SWDE/movie/movie-amctv/1872.htm",Art Malik
"/media/Dados/bases/SWDE/movie/movie-amctv/1715.htm",Natalie Portman
"/media/Dados/bases/SWDE/movie/movie-amctv/0843.htm",James Brown
"/media/Dados/bases/SWDE/movie/movie-amctv/0313.htm",Penélope Cruz
"/media/Dados/bases/SWDE/movie/movie-amctv/0963.htm",Edda Seippel
"/media/Dados/bases/SWDE/movie/movie-amctv/1134.htm",Roy MacArthur
"/media/Dados/bases/SWDE/movie/movie-amctv/1970.htm",Jonathan Breck
"/media/Dados/bases/SWDE/movie/movie-amctv/0562.htm",Connie Francis
"/media/Dados/bases/SWDE/movie/movie-amctv/1566.htm",Mary Alice
"/media/Dados/bases/SWDE/movie/movie-amctv/1071.htm",Bill Thurman
"/media/Dados/bases/SWDE/movie/movie-amctv/1110.htm",Sarah-Jane Redmond
"/media/Dados/bases/SWDE/movie/movie-amctv/0837.htm",Archie Kao
"/media/Dados/bases/SWDE/movie/movie-amctv/1039.htm",Tim Curry
"/media/Dados/bases/SWDE/movie/movie-amctv/1469.htm",Atsuko Tanaka
"/media/Dados/bases/SWDE/movie/movie-amctv/1984.htm",Astrid Steel
"/media/Dados/bases/SWDE/movie/movie-amctv/0414.htm",Michael Chiklis
"/media/Dados/bases/SWDE/movie/movie-amctv/1863.htm",Meg Foster
"/media/Dados/bases/SWDE/movie/movie-amctv/1838.htm",Ann-Marie MacDonald
"/media/Dados/bases/SWDE/movie/movie-amctv/1811.htm",Truong Thi Loc
"/media/Dados/bases/SWDE/movie/movie-amctv/1814.htm",Tatsuya Mihashi
"/media/Dados/bases/SWDE/movie/movie-amctv/0718.htm",Sherilyn Fenn
"/media/Dados/bases/SWDE/movie/movie-amctv/1899.htm",Tina Martin
"/media/Dados/bases/SWDE/movie/movie-amctv/1074.htm",Aunjanue Ellis
"/media/Dados/bases/SWDE/movie/movie-amctv/0259.htm",Kiefer Sutherland
"/media/Dados/bases/SWDE/movie/movie-amctv/0812.htm",Megalyn Echikunwoke
"/media/Dados/bases/SWDE/movie/movie-amctv/0599.htm",The Rolling Stones
"/media/Dados/bases/SWDE/movie/movie-amctv/1596.htm",Nicholas Irons
"/media/Dados/bases/SWDE/movie/movie-amctv/0417.htm",Ron Rifkin
"/media/Dados/bases/SWDE/movie/movie-amctv/0455.htm",Paul Ecenta
"/media/Dados/bases/SWDE/movie/movie-amctv/0694.htm",Dana Delany
"/media/Dados/bases/SWDE/movie/movie-amctv/1174.htm",Taika Cohen
"/media/Dados/bases/SWDE/movie/movie-amctv/1754.htm",Dwayne Johnson
"/media/Dados/bases/SWDE/movie/movie-amctv/1898.htm",Baybi Day
"/media/Dados/bases/SWDE/movie/movie-amctv/1122.htm",Matthew Marsden
"/media/Dados/bases/SWDE/movie/movie-amctv/1024.htm",Chocho Miyako
"/media/Dados/bases/SWDE/movie/movie-amctv/1270.htm",Susan Sarandon
"/media/Dados/bases/SWDE/movie/movie-amctv/1598.htm",Chris Conrad
"/media/Dados/bases/SWDE/movie/movie-amctv/1713.htm",Kouta Kusano
"/media/Dados/bases/SWDE/movie/movie-amctv/0227.htm",Chete Lera
"/media/Dados/bases/SWDE/movie/movie-amctv/1317.htm",Robert Plant
"/media/Dados/bases/SWDE/movie/movie-amctv/1978.htm",Gerard Adimando
"/media/Dados/bases/SWDE/movie/movie-amctv/1354.htm",Richard Pace
"/media/Dados/bases/SWDE/movie/movie-amctv/1468.htm",Billy Drago
"/media/Dados/bases/SWDE/movie/movie-amctv/0802.htm",Catherine Keener
"/media/Dados/bases/SWDE/movie/movie-amctv/0617.htm",Zhang Ziyi
"/media/Dados/bases/SWDE/movie/movie-amctv/0056.htm",Giovanni Ribisi
"/media/Dados/bases/SWDE/movie/movie-amctv/1837.htm",Ariadna Gil
"/media/Dados/bases/SWDE/movie/movie-amctv/1575.htm",Simon Yam
"/media/Dados/bases/SWDE/movie/movie-amctv/0922.htm",Lindsay Crouse
"/media/Dados/bases/SWDE/movie/movie-amctv/0542.htm",Lara Flynn Boyle
"/media/Dados/bases/SWDE/movie/movie-amctv/0046.htm",Cameron Diaz
"/media/Dados/bases/SWDE/movie/movie-amctv/1179.htm",Carol Kottenbrook
"/media/Dados/bases/SWDE/movie/movie-amctv/1054.htm",Noah Wyle
"/media/Dados/bases/SWDE/movie/movie-amctv/1149.htm",Rod Zuanic
"/media/Dados/bases/SWDE/movie/movie-amctv/1315.htm",Ralph Carney
