URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/1009.htm",Hou Hsiao Hsien
"/media/Dados/bases/SWDE/movie/movie-amctv/1911.htm",Dennis Palumbo
"/media/Dados/bases/SWDE/movie/movie-amctv/0928.htm",The Decalogue
"/media/Dados/bases/SWDE/movie/movie-amctv/0877.htm",No End in Sight
"/media/Dados/bases/SWDE/movie/movie-amctv/1595.htm",John Rhys-Davies
"/media/Dados/bases/SWDE/movie/movie-amctv/1408.htm",Sting
"/media/Dados/bases/SWDE/movie/movie-amctv/1463.htm",Year of the Fish
"/media/Dados/bases/SWDE/movie/movie-amctv/0709.htm",Batman: Gotham Knight
"/media/Dados/bases/SWDE/movie/movie-amctv/1353.htm",Red Cliff
"/media/Dados/bases/SWDE/movie/movie-amctv/1259.htm",Bonnie Raitt
"/media/Dados/bases/SWDE/movie/movie-amctv/1812.htm",The Buccaneers
"/media/Dados/bases/SWDE/movie/movie-amctv/1957.htm",The Lathe of Heaven
"/media/Dados/bases/SWDE/movie/movie-amctv/1481.htm",Sandra McCoy
"/media/Dados/bases/SWDE/movie/movie-amctv/1420.htm",The Nightmare Before Christmas
"/media/Dados/bases/SWDE/movie/movie-amctv/0323.htm",Timothy Dalton
"/media/Dados/bases/SWDE/movie/movie-amctv/0739.htm",Christopher Daniel Barnes
