URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-amctv/1964.htm",(#8)
"/media/Dados/bases/SWDE/movie/movie-amctv/1999.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/0625.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/1091.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/1357.htm",(#8)
"/media/Dados/bases/SWDE/movie/movie-amctv/1970.htm",(#7)
"/media/Dados/bases/SWDE/movie/movie-amctv/0468.htm",(#2)
"/media/Dados/bases/SWDE/movie/movie-amctv/0039.htm",(#9)
"/media/Dados/bases/SWDE/movie/movie-amctv/0322.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/0273.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/0701.htm",(#14)
"/media/Dados/bases/SWDE/movie/movie-amctv/0202.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/1806.htm",(#7)
"/media/Dados/bases/SWDE/movie/movie-amctv/0179.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/0904.htm",(#12)
"/media/Dados/bases/SWDE/movie/movie-amctv/1765.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/1573.htm",(#8)
"/media/Dados/bases/SWDE/movie/movie-amctv/1119.htm",(#14)
"/media/Dados/bases/SWDE/movie/movie-amctv/1337.htm",(#8)
"/media/Dados/bases/SWDE/movie/movie-amctv/0018.htm",(#1)
"/media/Dados/bases/SWDE/movie/movie-amctv/0119.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/0480.htm",(#2)
"/media/Dados/bases/SWDE/movie/movie-amctv/0762.htm",(#5)
"/media/Dados/bases/SWDE/movie/movie-amctv/0401.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/0040.htm",(#2)
"/media/Dados/bases/SWDE/movie/movie-amctv/0160.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/0023.htm",(#7)
"/media/Dados/bases/SWDE/movie/movie-amctv/0139.htm",(#2)
"/media/Dados/bases/SWDE/movie/movie-amctv/0330.htm",(#3)
"/media/Dados/bases/SWDE/movie/movie-amctv/0268.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/0029.htm",(#18)
"/media/Dados/bases/SWDE/movie/movie-amctv/0305.htm",(#9)
"/media/Dados/bases/SWDE/movie/movie-amctv/0677.htm",(#1)
"/media/Dados/bases/SWDE/movie/movie-amctv/1292.htm",(#4)
"/media/Dados/bases/SWDE/movie/movie-amctv/0561.htm",(#3)
"/media/Dados/bases/SWDE/movie/movie-amctv/0321.htm",(#1)
"/media/Dados/bases/SWDE/movie/movie-amctv/1372.htm",(#7)
"/media/Dados/bases/SWDE/movie/movie-amctv/0712.htm",(#8)
"/media/Dados/bases/SWDE/movie/movie-amctv/0184.htm",(#14)
"/media/Dados/bases/SWDE/movie/movie-amctv/1479.htm",(#5)
"/media/Dados/bases/SWDE/movie/movie-amctv/0319.htm",(#19)
"/media/Dados/bases/SWDE/movie/movie-amctv/0482.htm",(#7)
"/media/Dados/bases/SWDE/movie/movie-amctv/1093.htm",(#7)
"/media/Dados/bases/SWDE/movie/movie-amctv/0107.htm",(#17)
"/media/Dados/bases/SWDE/movie/movie-amctv/0349.htm",(#24)
"/media/Dados/bases/SWDE/movie/movie-amctv/0516.htm",(#6)
"/media/Dados/bases/SWDE/movie/movie-amctv/0225.htm",(#9)
"/media/Dados/bases/SWDE/movie/movie-amctv/0569.htm",(#3)
