URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0006.htm",Italian Nite. Favorite Italian Dishes
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0529.htm",Funtastic Combo Buffet
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0151.htm",Pretzel Sticks (For Dipping)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1094.htm",Pequeno
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0879.htm",Cheddar
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0844.htm",New England Style Clam Chowder
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0842.htm",New England Style Clam Chowder
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0928.htm",New England Style Clam Chowder
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0528.htm",Funtastic Combo Buffet
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0862.htm",New England Style Clam Chowder
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0568.htm",Funtastic Combo Buffet
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0962.htm",Sundaes
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0292.htm",One Trip
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0356.htm",Traditional Favorites (Regular/Large)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1047.htm",Buffalo Philly
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0071.htm",Wrap It Up!
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0908.htm",New England Style Clam Chowder
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0899.htm",Entree Special
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0342.htm",Spinach Mushroom and Feta Cheese
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1057.htm",Catfish Fillet on a French Roll
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1001.htm",SUNOMONO SALAD
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0433.htm",Patty Melt
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1105.htm","Garden (add tuna, egg or chicken)"
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0895.htm",New England Style Clam Chowder
