URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0268.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0294.htm",Smoking Section
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0252.htm",Children's Menu
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0186.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0888.htm",Smoking Section
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0397.htm",Children's Menu
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1312.htm",Smoking Section
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0320.htm",Smoking Section
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1146.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0889.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1431.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1242.htm",Senior Discount
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1400.htm",Home Meal Replace
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1001.htm",Early Bird Specials
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1255.htm",Children's Menu
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0432.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1279.htm",Home Meal Replace
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1623.htm",Children's Menu
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0680.htm",Children's Menu
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1546.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0254.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1314.htm",Smoking Section
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0504.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0481.htm",Booster/High Chairs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0438.htm",Cigar Friendly
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1547.htm",Children's Menu
