URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1998.htm",Appetizers
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0773.htm",Appetizers
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1583.htm","Fruits, Juices & Smoothies"
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1504.htm",Soups
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1495.htm",APPETIZERS
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1094.htm",Breakfast
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0413.htm",Dad's Hot Dogs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1961.htm",Combo
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1877.htm",Combo
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1312.htm",Appetizers
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1970.htm",Soups
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0357.htm",Appetizers
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0235.htm",Back Yard Burgers
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1029.htm",Cold Subs Fresh Made
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0269.htm",Sides And Starters
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0442.htm",Daily Specials
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1341.htm",Hors-d' Oeuvres
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1510.htm",Dessert
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0446.htm",Hot & Hearty Soups
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0161.htm",Angie's Old Fashioned Hamburger Combos
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1045.htm",Beverages
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0336.htm",LES HORS D’OEUVRES
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1207.htm","Corned Beef, Pastrami and Chopped Liver"
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1777.htm",Panera Kids
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0415.htm",Appetizer Trays
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1620.htm",Sides
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0657.htm",Delicious Pizza
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0801.htm",Hot Buffet
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0650.htm",Soups
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0045.htm",Fritatta
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1499.htm",Regular
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0993.htm",Ihop For Me
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1347.htm",Aperitivos (appetizers)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0397.htm",mezze
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0930.htm",Nigiri Sushi
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1476.htm",Grinders
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1079.htm",Salads
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1208.htm",Homestyle Selections
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0452.htm",Primo
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0750.htm",Lite Menu
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1481.htm",Today's Special
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1363.htm",Starters
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1909.htm",Appetizers
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1356.htm",Meals for Me
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0627.htm",Delicious Pizza
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1748.htm",Pizza
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1075.htm",Original Soup
