URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1578.htm",Create Your Own Lunch Combo-Soft Or Crispy Taco (Any two items/Any three items/Any four items)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1309.htm","Escargot, Olive Oil, Roasted Garlic, Tomato, Basil, White Wine (Ala Carte Price)"
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0723.htm",Pineapple Fried Rice (Chicken or Beef or Pork or Tofu or Mixed Vegetable/Prawns or Calamari)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1595.htm",Create Your Own Lunch Combo-Soft Or Crispy Taco (Any two items/Any three items/Any four items)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1487.htm",Mediterranean (Baked Personal/Medium (Feeds 1-2)/Large (Feeds 3-4)/Family (Feeds 4-5) $16.99)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0419.htm","house cured citrus-vodka salmon, creamy herb horseradish potatoes + toast points"
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1559.htm",Create Your Own Lunch Combo-Soft Or Crispy Taco (Any two items/Any three items/Any four items)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0565.htm","Tiger Prawn and Lemongrass Brochette, Vegetable Tarter, Coriander and Honey Rissole"
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0142.htm",10' (BC/W C/Fresh Banana Filling/Fresh Strawberry Filling $5.00/Cannoli Topping $3.00)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1979.htm",Bean Dip (Half Order/Half Order with Cheese/Full Order/Full Order with Cheese $8.65)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0321.htm",4 (per person - ground beef/per person - chicken/per person - a combination of both)
