URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0637.htm",Brunch Buffet
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1010.htm",Italy's Crespelle
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1312.htm",QUESADILLAS (CHEESE)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0437.htm",Clam Chowder With A Western Kick To It! (Cup/Bowl)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1741.htm",Chicken Salad
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0484.htm",Curry Chicken
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1950.htm",FIESTA NACHOS
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0389.htm",Breve (Tall/Grande/X-Grande)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1746.htm",I. C. Cappuccino Chip (Grande/Largo)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1367.htm",Ice Cream Flavors - Apple Strudel
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0251.htm",Sliced Marinated Steak Fajitas
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0357.htm",Warm Cabbage Salad
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1029.htm",The American Classic
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0235.htm",2/3 LB Double Meat Back Yard Burger
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0519.htm",Pineapple Dream (Each)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1202.htm",House Special Spring Roll
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1466.htm",Medium
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0161.htm",Double Double Decker Combo
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0953.htm",Garden Scramble (Revuelto de Verduras)
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0164.htm",Pretzel Dogs
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/1207.htm",Katzinger's Reuben.
"/media/Dados/bases/SWDE/restaurant/restaurant-usdiners/0120.htm",Dutch Apple
