URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/ITT.html",ITT CEO to Speak at Electrical Products Group Conference
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/FDX.html",Warehouse86 Adds Visionary Vice President to High Powered Team
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/IPG.html",Interpublic Announces Tender Offer for Outstanding Debt Securities
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/ZQK.html",Style Leader Roxy and Sound Innovator JBL Form Strategic Partnership to Co-Create Portable Music Products
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/PZZA.html","Papa John's Debuts New Reality TV-Style ""Papa's in the House"" Ad Campaign"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/COMS.html",3Com Executives to Present at Cowen & Co. 37th Annual Technology Media & Telecom Conference in New York
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/HAS.html",Hasbro Accelerates the Leveraging of Company's Vast Global Brand Portfolio Through Entertainment and Licensing
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/ODP.html",Office Depot and Two-Time NASCAR(R) Champion Tony Stewart Announce Winner of 'At the Speed of Smart' Sweepstakes
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/CEG.html",Constellation Energy Declares Quarterly Dividend
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/NCR.html",Hertz Wins Self-Service Excellence Award for Making Car Rental Faster and Easier
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/XOM.html",ExxonMobil and Vital Voices Launch Africa Businesswomen's Network at World Economic Forum on Africa
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/FNM.html",Fannie Mae Redemption
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/GLW.html",Corning Gorilla(TM) Glass Designed into New Dell Adamo Laptop
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/LNC.html",Lincoln Financial Group to Participate in the Sanford Bernstein Strategic Decisions Conference
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/OXY.html",Occidental Petroleum Announces Dividend Increase
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/TJX.html","The TJX Companies, Inc. Reports Above-Plan April 2009 Sales; Raises First Quarter Outlook"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/bigcharts.marketwatch.com/THC.html",Tenet Announces Quarter-to-Date Patient Admissions Data and Reconfirms Adjusted EBITDA Outlook for 2009
