URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Nemanja_Vidic.html",Centre back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Daniele_Portanova.html",Defender
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Juan_Sebastian_Veron.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Gennaro-Gattuso.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ivica_Banovic.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carlo_Cudicini.html",Goalkeeper
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Andres_Guardado.html",Left Wing Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Didier_Drogba.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Robinho.html","Left Winger, Second Striker"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Gianluigi-Buffon.html",Goalkeeper
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Iker_Casillas.html",Goalkeeper
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Marco_Materazzi.html",Defender
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Luca_Toni.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Shaun_Wright_Phillips.html",Right-winger
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Chris_Sutton.html",Striker/Central Defender
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Alan_Shearer.html",Striker (retired)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/David_Di_Michele.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Alberto_Gilardino.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Jose_Antonio_Reyes.html","Winger, Striker"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Michael_Owen.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Miroslav_Klose.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Milan_Baros.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Tim_Cahill.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Alessandro_Del_Piero.html",Supporting striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ruud_van_Nistelrooy.html",Forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Steven_Gerrard.html",Midfield
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carles_Puyol.html",Centre Back (formerly Right Back)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Humberto_Suazo.html",Forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Mido.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Mikel_John_Obi.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cristiano_Ronaldo.html",Right/Left Winger Forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Kaka.html",Attacking Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Djibril_Cisse.html",Centre Forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ivica_Olic.html",Forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Adriano_Correia_Claro.html",Left Fullback or Left Winger
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Javier_Saviola.html",Forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Xabi_Alonso.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ricardo_Carvalho.html",Defender
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Gerald-Asamoah.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Alan_Hutton.html",Right-back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Alexis_Viera.html",Goalkeeper
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/David_Healy.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ronaldo.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Damien_Duff.html",Left Winger
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ashley_Cole.html",Left back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Emilson_Sanchez_Cribari.html",Centre back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Giovanni_van_Bronckhorst.html","SB (L),WB (L)"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Antonio_Cassano.html","Striker, Deep-lying Forward"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Asier_del_Horno.html",Left back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Lionel_Messi.html",Supporting striker / Attacking Midfielder striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cha_Du_Ri.html","Defender, Striker"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Francesco-Toldo.html",Goalkeeper
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carlos_Tevez.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Torsten_Frings.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Jermain_Defoe.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Rafael_Marquez.html",Centre Back Defensive Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Louis_Saha.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Fernando-Gago.html",Defensive midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/David_Trezeguet.html",Centre forward
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Gabriel-Heinze.html","Defender, Left back, Centre back"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Jonatas.html",Defensive midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Steven_Pressley.html",Central Defender
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Sergio_Ramos.html",Right-back Centreback Left-back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Enrico_Chiesa.html",Striker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Aaron-Lennon.html",Winger
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Daniel_Alves.html","Right back, Right Winger"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Mark_van_Bommel.html",Midfielder
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Fabio-Cannavaro.html",Centre-back
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ernesto_Farias.html",Striker
