URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Daniele_Portanova.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carlo_Cudicini.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Didier_Drogba.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cuauhtemoc_Blanco.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Esteban_Cambiasso.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cesc_Fabregas.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Edison_Mendez.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Craig_Bellamy.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Chris_Sutton.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/David_Di_Michele.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Eidur_Gudjohnsen.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Fabien_Barthez.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cacau.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Dida.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Daniel_Agger.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cafu.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Arjen_Robben.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Artur_Boruc.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Clarence_Seedorf.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Edwin_van_der_Sar.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Diego_Lugano.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carles_Puyol.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Dwight_Yorke.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cristiano_Ronaldo.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/David_Odonkor.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Djibril_Cisse.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Emmanuel_Adebayor.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Daniel_Guiza.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Diego_Forlan.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/David_Healy.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carlos_Renato_de_Abreu.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Damien_Duff.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Diego_Klimowicz.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ashley_Cole.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Emilson_Sanchez_Cribari.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Antonio_Cassano.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Asier_del_Horno.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Carlos_Tevez.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Dejan_Stankovic.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Cha_Du_Ri.html",www.francesc-fabregas.net
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.wallpaper-football.com/Ashley_Young.html",www.francesc-fabregas.net
