URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/0457.htm",∙ Introduced Sitefinity to both new and existing partners through presentations and demonstrations
"/media/Dados/bases/SWDE/job/job-dice/0011.htm",*	Implement reviewed designs
"/media/Dados/bases/SWDE/job/job-dice/1806.htm",Rate:Open
"/media/Dados/bases/SWDE/job/job-dice/1273.htm","Location: Southeast, USA"
"/media/Dados/bases/SWDE/job/job-dice/0201.htm",* Work closely with global product heads and technology team to create global strategic trading platforms
"/media/Dados/bases/SWDE/job/job-dice/0345.htm",2.	Configure new AD and servers while documenting the implementation.
"/media/Dados/bases/SWDE/job/job-dice/1888.htm",Apply your expert design skills to products that help schools address critical issues such as absenteeism and funding shortfalls.
"/media/Dados/bases/SWDE/job/job-dice/0846.htm","*	Live our values: collaborate, be accountable, be passionate."
"/media/Dados/bases/SWDE/job/job-dice/1090.htm",You may also send your updated resume to sandhya@targethr.us call @ 1 214 723 5480
"/media/Dados/bases/SWDE/job/job-dice/0645.htm","Location: Simi Valley, CA"
"/media/Dados/bases/SWDE/job/job-dice/0702.htm",Algorithms
"/media/Dados/bases/SWDE/job/job-dice/0633.htm","*	Working with the Business Intelligence team to meet corporate, team and personal objectives as defined by management"
"/media/Dados/bases/SWDE/job/job-dice/1053.htm",SKILLS:
"/media/Dados/bases/SWDE/job/job-dice/0926.htm",Responsibilities
"/media/Dados/bases/SWDE/job/job-dice/0892.htm","* Strong analytical, technical and problem solving skills"
"/media/Dados/bases/SWDE/job/job-dice/0482.htm","Solid understanding and experience working with JSPs, and Java (4+ years)"
"/media/Dados/bases/SWDE/job/job-dice/1060.htm","Experience supporting McAfee products (anti-virus, encryption, solid core)."
"/media/Dados/bases/SWDE/job/job-dice/0563.htm",* Oracle Application Rel 11i installation
"/media/Dados/bases/SWDE/job/job-dice/0888.htm",EXPERIENCE AND SKILLS REQUIRED
"/media/Dados/bases/SWDE/job/job-dice/1035.htm",9 month contract+
"/media/Dados/bases/SWDE/job/job-dice/1813.htm",Company Offers:
"/media/Dados/bases/SWDE/job/job-dice/1021.htm",*	Development and programming skills a plus
"/media/Dados/bases/SWDE/job/job-dice/0054.htm",Qualifications:
"/media/Dados/bases/SWDE/job/job-dice/0586.htm",- Security+ Certification
"/media/Dados/bases/SWDE/job/job-dice/1830.htm",- Use of BPMN and UML notations
"/media/Dados/bases/SWDE/job/job-dice/0920.htm",- Configure network interfaces
"/media/Dados/bases/SWDE/job/job-dice/0560.htm","- NoSQL databases (Mongo, Cassandra, BigTable etc)"
"/media/Dados/bases/SWDE/job/job-dice/1271.htm",*	Manage internal requests for NDAs.
"/media/Dados/bases/SWDE/job/job-dice/0802.htm",Significant experience (2-3 years) working with and troubleshooting deployments to Windows and Solaris operating systems.
"/media/Dados/bases/SWDE/job/job-dice/0700.htm",*	Provides regular status updates/reports to Project Management and sub-team members regarding sub-team progress and issues
"/media/Dados/bases/SWDE/job/job-dice/1283.htm","*	Develop and manage system engineering error budgets and schedules, oversee performance modeling activities as required."
"/media/Dados/bases/SWDE/job/job-dice/0383.htm","* Ability to analyze, define, and specify customer requirements"
"/media/Dados/bases/SWDE/job/job-dice/1256.htm",Backend/Front end/Interface Development
"/media/Dados/bases/SWDE/job/job-dice/0806.htm",* Remote management in a co-host environment;
"/media/Dados/bases/SWDE/job/job-dice/0166.htm","Our client, an interactive agency, has an immediate need for an ASP.NET Developer."
"/media/Dados/bases/SWDE/job/job-dice/0999.htm",* Adobe Flash CS4 IDE experience.
"/media/Dados/bases/SWDE/job/job-dice/0415.htm",Business oriented end
"/media/Dados/bases/SWDE/job/job-dice/1017.htm",Company Information:
"/media/Dados/bases/SWDE/job/job-dice/1222.htm",*	Experience in automation development using VbScripting
"/media/Dados/bases/SWDE/job/job-dice/0461.htm",* Experience working with data warehousing
"/media/Dados/bases/SWDE/job/job-dice/1534.htm",* Works within overall project plan and schedule
"/media/Dados/bases/SWDE/job/job-dice/1001.htm",Development of analytical tools to promote rapid ad-hoc understanding of risk.
"/media/Dados/bases/SWDE/job/job-dice/1207.htm",Create white box test cases to test APIs
"/media/Dados/bases/SWDE/job/job-dice/0387.htm",-software development experience on Linux/Unix platforms with emphasis on high performance and reliability.
"/media/Dados/bases/SWDE/job/job-dice/0852.htm",and the software skills to ensure that the implementation process moves forward and creates high quality code.
"/media/Dados/bases/SWDE/job/job-dice/1458.htm",Technical Knowledge:
"/media/Dados/bases/SWDE/job/job-dice/1649.htm",-Using risk management techniques develop and complete risk assessments based on NIST standards to ensure IA design sufficiently mitigates IA risk.
"/media/Dados/bases/SWDE/job/job-dice/0717.htm",*5-7 years developing ksh in a Linux or Unix environment (Linux preferred)
"/media/Dados/bases/SWDE/job/job-dice/1973.htm","*	Ensure the use of standard design processes, practices and tools consistent with PSP technology standards and direction."
"/media/Dados/bases/SWDE/job/job-dice/0664.htm","* Experience in system analysis, design coding and testing"
"/media/Dados/bases/SWDE/job/job-dice/1847.htm",*	Write and maintain technical documentation and tests throughout the project lifecycle
"/media/Dados/bases/SWDE/job/job-dice/1668.htm",Title: Weblogic Portal Lead
"/media/Dados/bases/SWDE/job/job-dice/0106.htm",* Assist in closing business to major account prospects
"/media/Dados/bases/SWDE/job/job-dice/0833.htm",* Data Modeling
"/media/Dados/bases/SWDE/job/job-dice/0058.htm",Please mail your resumes to kailash.raj@wipro.com
"/media/Dados/bases/SWDE/job/job-dice/1242.htm",Strong SQL skills with a minimum of 3 years experience in Microsoft SQL Server
"/media/Dados/bases/SWDE/job/job-dice/0602.htm",*	Understand technical and functional design requirements
"/media/Dados/bases/SWDE/job/job-dice/0962.htm","If you are currently considering new opportunities, please send us your resume: web@tailwindtech.com or feel free to call us at: 952-544-2100 x 101"
"/media/Dados/bases/SWDE/job/job-dice/1541.htm",* Prove ability to create stellar graphical user interfaces
"/media/Dados/bases/SWDE/job/job-dice/1416.htm",Education
"/media/Dados/bases/SWDE/job/job-dice/1082.htm",USA - NY - New York (One NY Plaza)
"/media/Dados/bases/SWDE/job/job-dice/1122.htm",*	Learn and internalize the theories behind current trading system.
"/media/Dados/bases/SWDE/job/job-dice/0648.htm","-Expert in the use and administration of MS Office 2003 and 2007, Windows XP/7, Adobe Acrobat, Windows 2003/2008, Exchange 2003/2007."
"/media/Dados/bases/SWDE/job/job-dice/1000.htm",Be willing to aid coworkers in building servers and desktops as workload demands.
"/media/Dados/bases/SWDE/job/job-dice/1507.htm",Manage and administer company's unified messaging system.
"/media/Dados/bases/SWDE/job/job-dice/1583.htm","Location...........NEW YORK, New York"
"/media/Dados/bases/SWDE/job/job-dice/0655.htm","*	Integrity. This department values full disclosure of the good, bad and ugly. CYA behaviors will not be required or tolerated."
"/media/Dados/bases/SWDE/job/job-dice/0171.htm",Monitors and tunes the mainframe LPARS to achieve optimum performance levels.
"/media/Dados/bases/SWDE/job/job-dice/1091.htm",Top Level ASIC Hardware Engineer
"/media/Dados/bases/SWDE/job/job-dice/1101.htm",the sites.
"/media/Dados/bases/SWDE/job/job-dice/0122.htm","Skills: ATG, WebSphere, JBoss, App Server."
"/media/Dados/bases/SWDE/job/job-dice/0069.htm","* Experience in maintaining and evolving existing databases, as well as defining and building new ones."
"/media/Dados/bases/SWDE/job/job-dice/1959.htm",3. Aspect UIP Predictive Dialer Developer / SME to work on Aspect Enterprise Campaign Manager (ECM)
"/media/Dados/bases/SWDE/job/job-dice/0279.htm",*	Documents and manages reported technical support issues
"/media/Dados/bases/SWDE/job/job-dice/1841.htm",*Providing support to help develop governance processes for the SGSO and the IT&T Smart Grid Integration organization
"/media/Dados/bases/SWDE/job/job-dice/1688.htm",Job Description:-
"/media/Dados/bases/SWDE/job/job-dice/1720.htm",- Analyze and construct data models and architectures that result in highly performing/scalable systems.
"/media/Dados/bases/SWDE/job/job-dice/0214.htm",You may also send your updated resume to sandhya@targethr.us call @ 1 214 723 5480
"/media/Dados/bases/SWDE/job/job-dice/1611.htm","- Develop test strategies, test scenarios and test cases, including execution and test run validation."
"/media/Dados/bases/SWDE/job/job-dice/0835.htm",Location: OK - SAP Uitlites and SAP ABAP Utilites.
"/media/Dados/bases/SWDE/job/job-dice/0549.htm",Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/1172.htm",Responsible for all contractual receipting.
"/media/Dados/bases/SWDE/job/job-dice/0849.htm",* Work independently and aggressively report bring issues to the team
"/media/Dados/bases/SWDE/job/job-dice/1723.htm",2) Customer support for software applications;
"/media/Dados/bases/SWDE/job/job-dice/0473.htm",Lead Incident Response team for all data protection programs
"/media/Dados/bases/SWDE/job/job-dice/0676.htm",Minimum of 5 years experience in post-sales relationship management.
"/media/Dados/bases/SWDE/job/job-dice/0644.htm","Experience in 2D & 3D design, modeling, and drafting per ASTM 14.5 and GT&T practices."
"/media/Dados/bases/SWDE/job/job-dice/1012.htm",JOB FUNCTION:
"/media/Dados/bases/SWDE/job/job-dice/1739.htm","*	Minimum of 2 years Java development experience preferably developing fast, highly transactional, multi-threaded applications"
"/media/Dados/bases/SWDE/job/job-dice/0767.htm",* At least 15+ years of information technology experience
"/media/Dados/bases/SWDE/job/job-dice/1763.htm",* Unit testing and integration testing for functionality and performance.
"/media/Dados/bases/SWDE/job/job-dice/1336.htm",Follows the Software Development Life Cycle policies and procedures.
"/media/Dados/bases/SWDE/job/job-dice/0520.htm","2. Data testing, validation, debugging and understanding of functionality is a critical requirement."
"/media/Dados/bases/SWDE/job/job-dice/1487.htm",Required Skills
"/media/Dados/bases/SWDE/job/job-dice/0302.htm",*	Manage and mentor Logic Technology resources internally and off-shore to ensure successful project implementations
"/media/Dados/bases/SWDE/job/job-dice/0005.htm","-	Selects, installs, configures, and administers hardware and software systems over a LAN/WAN architecture;"
"/media/Dados/bases/SWDE/job/job-dice/1431.htm",- Experience with PL/SQL programming
"/media/Dados/bases/SWDE/job/job-dice/1992.htm",Basic (Minimum) Qualifications:
"/media/Dados/bases/SWDE/job/job-dice/1131.htm",Job Duties:
"/media/Dados/bases/SWDE/job/job-dice/1569.htm",* Performance tuning Windows Servers
"/media/Dados/bases/SWDE/job/job-dice/1399.htm",Ensure delivery of solutions within the structured timeframe.
"/media/Dados/bases/SWDE/job/job-dice/0029.htm",Perferred Skills:
"/media/Dados/bases/SWDE/job/job-dice/1542.htm",* 6+ years of technology experience
"/media/Dados/bases/SWDE/job/job-dice/1951.htm",- 5 + years of related experience
"/media/Dados/bases/SWDE/job/job-dice/1488.htm",* Agile
"/media/Dados/bases/SWDE/job/job-dice/0832.htm","Hands on experience developing C++, Linux back-end financial server applications. Mission critical Applications."
"/media/Dados/bases/SWDE/job/job-dice/0269.htm","* Work effectively with senior IT executives, middle management, human resources departments, hiring managers, project managers, and line-"
"/media/Dados/bases/SWDE/job/job-dice/1724.htm",* Landscape:
"/media/Dados/bases/SWDE/job/job-dice/0245.htm",Company Information:
"/media/Dados/bases/SWDE/job/job-dice/1243.htm","* Must have Mobile Application development experience(Android and/or Blackberry, iPhone, etc)."
"/media/Dados/bases/SWDE/job/job-dice/1840.htm",United States
"/media/Dados/bases/SWDE/job/job-dice/0755.htm","- Participate in multiple simultaneous application projects, at database design, engineering and implementation stages"
"/media/Dados/bases/SWDE/job/job-dice/1019.htm",Provides strategic leadership to best practices 100% travel - Mon-Thurs required
"/media/Dados/bases/SWDE/job/job-dice/0373.htm","*Implement/setup, maintain and understand the use of a federated system"
"/media/Dados/bases/SWDE/job/job-dice/1143.htm",*	Investigation and understanding analytical calculations and improving upon the methods.RequirementsQualifications:
"/media/Dados/bases/SWDE/job/job-dice/1626.htm",* To be a key member of the Live Operations team that maintains and develops new features for existing applications
"/media/Dados/bases/SWDE/job/job-dice/0734.htm",ESSENTIAL DUTIES AND RESPONSIBILITIES.
"/media/Dados/bases/SWDE/job/job-dice/1979.htm",USA - NY - New York (One NY Plaza)
"/media/Dados/bases/SWDE/job/job-dice/0299.htm","- Create, edit, and maintain technical documentation including but not limited to operational procedures."
"/media/Dados/bases/SWDE/job/job-dice/1503.htm",**Must have exceptional client interface skills and previous switch technician experience. **
"/media/Dados/bases/SWDE/job/job-dice/0896.htm",* Proactively communicates with team to anticipate configuration management issues/processes.
"/media/Dados/bases/SWDE/job/job-dice/1027.htm","Using flat file data from POS DB, manipulate data in Access/SQL in order to produce monthly, quarterly and annual reporting package in Excel Format."
"/media/Dados/bases/SWDE/job/job-dice/0301.htm",-	Excellent design/coding skills.
"/media/Dados/bases/SWDE/job/job-dice/1286.htm",o Conduct all business in an honest and transparent manner with high ethical standards.
"/media/Dados/bases/SWDE/job/job-dice/1326.htm","Skills required include, but are not limited to:"
"/media/Dados/bases/SWDE/job/job-dice/0952.htm",JavaScript: (Key Indicator)
"/media/Dados/bases/SWDE/job/job-dice/0088.htm",*	Contribute to the identification of new consulting services offerings
"/media/Dados/bases/SWDE/job/job-dice/1945.htm",This is a freelance to full time position for the right candidate.
"/media/Dados/bases/SWDE/job/job-dice/0901.htm",*Exchange
"/media/Dados/bases/SWDE/job/job-dice/1306.htm","* Conduct detailed customer requirements, discovery and analysis"
"/media/Dados/bases/SWDE/job/job-dice/1225.htm","* Knowledge of network infrastructure, security and authentication processes"
"/media/Dados/bases/SWDE/job/job-dice/1969.htm",Start: ASAP
"/media/Dados/bases/SWDE/job/job-dice/1585.htm",USA - NY - New York
"/media/Dados/bases/SWDE/job/job-dice/0082.htm",* Experience with the SpringMVC framework
"/media/Dados/bases/SWDE/job/job-dice/0538.htm",Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/0798.htm",Oracle database 10g
"/media/Dados/bases/SWDE/job/job-dice/0955.htm",*	Pre-QA integration test of releases patches and hot fixes.
"/media/Dados/bases/SWDE/job/job-dice/1869.htm","*	Ensure the use of standard design processes, practices and tools consistent with PSP technology standards and direction."
"/media/Dados/bases/SWDE/job/job-dice/0638.htm",Interested in a one of a kind opportunity? Please submit your resume to http://mizuhosi.iapplicants.com/searchjobs.php
"/media/Dados/bases/SWDE/job/job-dice/1429.htm",Also responsible for development work on Oracle with CATS and all Hermes projects using Business Intelligence Reporting.
"/media/Dados/bases/SWDE/job/job-dice/1437.htm","Point of Sale equipment, PCs, printers, copiers, scanners, routers/modem, servers, cabling, telephony systems, A/V equipment, etc*"
"/media/Dados/bases/SWDE/job/job-dice/1274.htm","4. Ensure that software quality measures comply with regulatory standards, industry standards, and accepted best practices."
"/media/Dados/bases/SWDE/job/job-dice/0555.htm",Basic Qualifications
"/media/Dados/bases/SWDE/job/job-dice/1169.htm",Experience working with IBM z/OS Job Control Language.
"/media/Dados/bases/SWDE/job/job-dice/1784.htm",*	Ability to articulate the Highview Advantage to candidates and clients on a daily basis
"/media/Dados/bases/SWDE/job/job-dice/1730.htm",Major responsibilities will include:
"/media/Dados/bases/SWDE/job/job-dice/0509.htm","Alsace, Strasbourg"
"/media/Dados/bases/SWDE/job/job-dice/1084.htm",* Minimum 5 years experience in configuration management for software development
"/media/Dados/bases/SWDE/job/job-dice/1892.htm",Job Description:
"/media/Dados/bases/SWDE/job/job-dice/0288.htm",o	Experience developing web applications using industry *Best Practices*.
"/media/Dados/bases/SWDE/job/job-dice/1474.htm",Job Summary
"/media/Dados/bases/SWDE/job/job-dice/0140.htm",- Ad-hoc report development for business users when necessary
"/media/Dados/bases/SWDE/job/job-dice/0944.htm",Skills:
"/media/Dados/bases/SWDE/job/job-dice/1524.htm",* Performance monitoring and tuning as required.
"/media/Dados/bases/SWDE/job/job-dice/1686.htm",Responsibilities
"/media/Dados/bases/SWDE/job/job-dice/0360.htm",* Lead the Analysis of complex data and communicate observations suitable for management action.
"/media/Dados/bases/SWDE/job/job-dice/1195.htm",*	Drives partner/vendor and or development team to ensure quality assurance.
"/media/Dados/bases/SWDE/job/job-dice/1590.htm",Leadership
"/media/Dados/bases/SWDE/job/job-dice/1998.htm",Job Description
"/media/Dados/bases/SWDE/job/job-dice/0198.htm",Effective Cross Functional Team Player- Working collaboratively across cross functional teams to achieve common Program Goals
"/media/Dados/bases/SWDE/job/job-dice/0179.htm",Oracle Recovery Manager (RMAN)
"/media/Dados/bases/SWDE/job/job-dice/0374.htm",Time: 5:00 pm * 8:00 pm
"/media/Dados/bases/SWDE/job/job-dice/1600.htm","Experience in configuring outbound dialing and routing, creating location profiles, defining usage policies."
"/media/Dados/bases/SWDE/job/job-dice/0169.htm",*	You are Sales Professional! * You understand Process and the intricacies of Consultative Sales.
"/media/Dados/bases/SWDE/job/job-dice/0487.htm",Essential Duties and Responsibilities
"/media/Dados/bases/SWDE/job/job-dice/1269.htm","*	Leading a team of SOA engineers through the analysis, design, build and test phases"
