URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/1044.htm",Familiarity with the online advertising space and/or web analytics strongly desired
"/media/Dados/bases/SWDE/job/job-dice/0389.htm",Provides assistance and advice to business users in the effective use of applications and information technology.
"/media/Dados/bases/SWDE/job/job-dice/1435.htm",Hosting industry experience is a plus.
"/media/Dados/bases/SWDE/job/job-dice/1333.htm","Practical use of programming/scripting languages including HTML/XML, Visual Basic, C, Java, SQL"
"/media/Dados/bases/SWDE/job/job-dice/1557.htm",Demonstrated track record of developing and deploying a paid support services model a plus.
"/media/Dados/bases/SWDE/job/job-dice/0046.htm",BS in computer science or equivalent is a must
"/media/Dados/bases/SWDE/job/job-dice/1513.htm",Must have previously demonstrated excellent negotiating skills and outstanding business etiquette skills.
"/media/Dados/bases/SWDE/job/job-dice/1683.htm",TCP/IP
"/media/Dados/bases/SWDE/job/job-dice/1535.htm",Skills in managing a budget and resources allocation.
"/media/Dados/bases/SWDE/job/job-dice/0811.htm",Ability to work cooperatively in team environment
"/media/Dados/bases/SWDE/job/job-dice/1235.htm",Experience with production systems support and troubleshooting production issues.
"/media/Dados/bases/SWDE/job/job-dice/0145.htm",Negative drug test result(s)
"/media/Dados/bases/SWDE/job/job-dice/0393.htm",Provide production support to solve immediate problems and keep databases in production
"/media/Dados/bases/SWDE/job/job-dice/1324.htm",Willing to travel up to 20%
"/media/Dados/bases/SWDE/job/job-dice/0809.htm",Must have a basic to intermediate knowledge of the following:
"/media/Dados/bases/SWDE/job/job-dice/0865.htm",Strong Unix/Linux system administration skills
"/media/Dados/bases/SWDE/job/job-dice/0097.htm",Negative drug test result(s)
"/media/Dados/bases/SWDE/job/job-dice/0816.htm",Experience with UNIX/Linux and X Windows is desirable.
"/media/Dados/bases/SWDE/job/job-dice/0582.htm","Prior usage of XSLT,"
"/media/Dados/bases/SWDE/job/job-dice/0222.htm","Excellent communication skills, both written and spoken."
"/media/Dados/bases/SWDE/job/job-dice/0925.htm",Participate in quarterly business review meetings with Customer and Account Team
"/media/Dados/bases/SWDE/job/job-dice/0893.htm",Demonstrate problem solving abilities and initiative.
"/media/Dados/bases/SWDE/job/job-dice/0111.htm","Integrating with advertising platforms, such as Google, DoubleClick, Atlas, OpenX, Zedo, etc."
"/media/Dados/bases/SWDE/job/job-dice/1329.htm",Knowledge of positioning within the SMART cycle: between and including Analysis (Phase 3) - Post Implementation (Phase 10)
"/media/Dados/bases/SWDE/job/job-dice/1527.htm",Excellent verbal and written communication skills
"/media/Dados/bases/SWDE/job/job-dice/0863.htm","Must have prior hands-on experience using development tools (eg RAD,WID)."
"/media/Dados/bases/SWDE/job/job-dice/1228.htm",Provide production support to solve immediate problems and keep databases in production
"/media/Dados/bases/SWDE/job/job-dice/1183.htm",Master's degree with 2 years of relevant experience or Bachelor's degree with 6 years of relevant experience.
"/media/Dados/bases/SWDE/job/job-dice/0509.htm",Helpful if any experience with telephony integration
"/media/Dados/bases/SWDE/job/job-dice/1251.htm",High degree of analytical skills and a strong Business Systems background
"/media/Dados/bases/SWDE/job/job-dice/1764.htm",Tomcat and RDBMS is a plus
"/media/Dados/bases/SWDE/job/job-dice/1896.htm","Positive attitude and strong client-focus, ability to work flexible hours (24/7) where required"
"/media/Dados/bases/SWDE/job/job-dice/0441.htm",Degree in Computer Science or Information Systems preferred. Will accept experience in lieu of degree.
"/media/Dados/bases/SWDE/job/job-dice/0661.htm",Ability to work cooperatively in team environment
"/media/Dados/bases/SWDE/job/job-dice/1360.htm",EMC Centerra
"/media/Dados/bases/SWDE/job/job-dice/0355.htm",Skills in managing a budget and resources allocation.
"/media/Dados/bases/SWDE/job/job-dice/1631.htm","Possess strong problem solving, analytical skills and is able to learn new technologies"
"/media/Dados/bases/SWDE/job/job-dice/0772.htm","Excellent database design, entity and data relationship modeling skills."
"/media/Dados/bases/SWDE/job/job-dice/1890.htm",Excellent knowledge of OO design principles
"/media/Dados/bases/SWDE/job/job-dice/0524.htm",Drive open cases to closure via the Support team
