URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/0103.htm",Excellent communication is required
"/media/Dados/bases/SWDE/job/job-dice/1910.htm",2 - 4 years experience with PC-based software applications and network client installations.
"/media/Dados/bases/SWDE/job/job-dice/1803.htm",DESIRED SKILLS :
"/media/Dados/bases/SWDE/job/job-dice/1343.htm",Qualifications
"/media/Dados/bases/SWDE/job/job-dice/0742.htm","Location: Dallas, TX or Reston, VA"
"/media/Dados/bases/SWDE/job/job-dice/1843.htm","* 5 years experience with SAP in any of the following areas: SAP BI/BW (BPC, BI/BO, Webi, Xcelsius, Data Services, Data Federator, PCM)"
"/media/Dados/bases/SWDE/job/job-dice/1275.htm","* Excellent customer service, interpersonal skills and telephone etiquette."
"/media/Dados/bases/SWDE/job/job-dice/0960.htm",- CISCO PROFESSIONAL CERTIFICATION STRONGLY DESIRED
"/media/Dados/bases/SWDE/job/job-dice/1465.htm",* Experienced with multi-threading
"/media/Dados/bases/SWDE/job/job-dice/0475.htm",Provide expertise in one or more database environments.
"/media/Dados/bases/SWDE/job/job-dice/0675.htm","Anticipate, identify, track and resolve issues and risks affecting own work and work of the Application Team. Develop contingency plans as necessary."
"/media/Dados/bases/SWDE/job/job-dice/1669.htm",Technology
"/media/Dados/bases/SWDE/job/job-dice/0464.htm",4. Required Work Experience:
"/media/Dados/bases/SWDE/job/job-dice/0664.htm",* Ability to work with others and well under pressure to meet strict deadlines
"/media/Dados/bases/SWDE/job/job-dice/0785.htm",Evaluates products and upgrades for appropriateness of cost and compatibility.
"/media/Dados/bases/SWDE/job/job-dice/1062.htm",*Internet
"/media/Dados/bases/SWDE/job/job-dice/0067.htm",- International Leave
"/media/Dados/bases/SWDE/job/job-dice/1795.htm",*	Microsoft Office suite (all versions)
"/media/Dados/bases/SWDE/job/job-dice/0926.htm",*	University degree in computer science or electrical engineering and/or five to seven years equivalent work experience.
"/media/Dados/bases/SWDE/job/job-dice/1860.htm",*	Strong teamwork with peers and client areas
"/media/Dados/bases/SWDE/job/job-dice/1667.htm","*	Planning, estimating and managing diagnosis/ assessment activities and defining high-level program/action plans."
"/media/Dados/bases/SWDE/job/job-dice/0945.htm",Primary Location
"/media/Dados/bases/SWDE/job/job-dice/1245.htm","*	Practical experience with SAP system upgrades, OSS notes, support packs and troubleshooting."
"/media/Dados/bases/SWDE/job/job-dice/1937.htm",Management (Marketing)
"/media/Dados/bases/SWDE/job/job-dice/0385.htm",Basic Qualifications:
"/media/Dados/bases/SWDE/job/job-dice/1551.htm",*	Management of critical issues that are of significant consequence to the success of the company;
"/media/Dados/bases/SWDE/job/job-dice/0643.htm","o Experience giving presentations, strong communication skills"
"/media/Dados/bases/SWDE/job/job-dice/0185.htm",Candidate Background/Reference Check
"/media/Dados/bases/SWDE/job/job-dice/0476.htm","Local candidates only, please"
"/media/Dados/bases/SWDE/job/job-dice/1506.htm","Scottsdale, AZ 85254"
"/media/Dados/bases/SWDE/job/job-dice/0546.htm","*	Dynamic, aggressive, resourceful, responsible and systematic in problem solving."
"/media/Dados/bases/SWDE/job/job-dice/1538.htm",* SDLC
"/media/Dados/bases/SWDE/job/job-dice/1591.htm",ADP is an Equal Opportunity/Affirmative Action Employer; M/F/D/V. ADP believes that diversity leads to strength.
"/media/Dados/bases/SWDE/job/job-dice/1982.htm",OR
"/media/Dados/bases/SWDE/job/job-dice/0604.htm",PREFERRED SKILLS
"/media/Dados/bases/SWDE/job/job-dice/1337.htm","* Computer literacy, including Microsoft office applications."
"/media/Dados/bases/SWDE/job/job-dice/0621.htm",* Collaborate across a large team of developers in an on-shore and off-shore model.
"/media/Dados/bases/SWDE/job/job-dice/1950.htm",Mail:	Attn: Human Resources
"/media/Dados/bases/SWDE/job/job-dice/1718.htm",o	Benefits
"/media/Dados/bases/SWDE/job/job-dice/1834.htm",. Willingness and ability to travel extensively.
"/media/Dados/bases/SWDE/job/job-dice/0194.htm",* MCITP-EA / MCITP-SA on Windows Server 2008
"/media/Dados/bases/SWDE/job/job-dice/0577.htm",Please apply on-line @ www.bronto.com/careers
"/media/Dados/bases/SWDE/job/job-dice/0010.htm",*	Clear and effective presentations/training sessions to groups of operational customers
"/media/Dados/bases/SWDE/job/job-dice/0660.htm",Architecting and designing JEE middle-tier applications and telephony based applications
"/media/Dados/bases/SWDE/job/job-dice/1303.htm",*	Must have Industry recognized certifications
"/media/Dados/bases/SWDE/job/job-dice/0797.htm",* Ability to work creatively and analytically in a problem-solving environment
"/media/Dados/bases/SWDE/job/job-dice/1900.htm",Willingness to Travel up to 25%
"/media/Dados/bases/SWDE/job/job-dice/0370.htm",* Required minimum GPA 3.0
"/media/Dados/bases/SWDE/job/job-dice/0872.htm",*	Knowledge of HTML 5 and CSS 3
"/media/Dados/bases/SWDE/job/job-dice/0434.htm",Education:
"/media/Dados/bases/SWDE/job/job-dice/0436.htm","* Excellent customer service, interpersonal skills and telephone etiquette."
"/media/Dados/bases/SWDE/job/job-dice/0613.htm",o	Favourable: Understanding of the lifecycle of a trade and flows of data in an investment banking operation
"/media/Dados/bases/SWDE/job/job-dice/1205.htm","Ability to use Microsoft applications, Word, Excel and Outlook"
"/media/Dados/bases/SWDE/job/job-dice/1217.htm",* Knowledgeable in the use of HP/Mercury Quality Center
"/media/Dados/bases/SWDE/job/job-dice/1475.htm",Interpersonal Skills
"/media/Dados/bases/SWDE/job/job-dice/0520.htm",No Third Parties Please
"/media/Dados/bases/SWDE/job/job-dice/0906.htm",under various conditions.
"/media/Dados/bases/SWDE/job/job-dice/0162.htm",*	Technical leader of a project team.
"/media/Dados/bases/SWDE/job/job-dice/0074.htm",	Anticipate and adjust for problems and roadblocks.
