URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/1435.htm",Experience with software test automation tools.
"/media/Dados/bases/SWDE/job/job-dice/0046.htm",Solid understanding of security practices for internet applications
"/media/Dados/bases/SWDE/job/job-dice/0393.htm","Assess data extraction, report generation, and bugs appearing in operations involving the data warehouse"
"/media/Dados/bases/SWDE/job/job-dice/0145.htm",Ability to learn new skills and assume new responsibilities
"/media/Dados/bases/SWDE/job/job-dice/1324.htm",Experience in electric relay controls systems
"/media/Dados/bases/SWDE/job/job-dice/0816.htm","Demonstrated skills in problem solving, software design, hardware/software system integration techniques and debugging of networked systems."
"/media/Dados/bases/SWDE/job/job-dice/0582.htm",Proficiency working in a UNIX environment
"/media/Dados/bases/SWDE/job/job-dice/0893.htm",A strong working knowledge of information security standards and best practices.
"/media/Dados/bases/SWDE/job/job-dice/0111.htm","Integrating with social media networks such as Facebook, Twitter, digg, etc."
"/media/Dados/bases/SWDE/job/job-dice/1329.htm",Clarity and discipline in communication skills - written and verbal
"/media/Dados/bases/SWDE/job/job-dice/1228.htm","Assess data extraction, report generation, and bugs appearing in operations involving the data warehouse"
"/media/Dados/bases/SWDE/job/job-dice/1183.htm",Demonstrated ability to work effectively with project managers to meet goals and efficiently achieve project milestones on time with high quality
"/media/Dados/bases/SWDE/job/job-dice/0509.htm","Must be knowledgeable in web application concepts, practices and procedures"
"/media/Dados/bases/SWDE/job/job-dice/1251.htm","Ability to solve technical and operations problems, showing a high level of customer service and project management skills"
"/media/Dados/bases/SWDE/job/job-dice/1764.htm",Familiarity with Eclipse development
"/media/Dados/bases/SWDE/job/job-dice/1896.htm","Must have excellent work ethic, ability to work under stress"
"/media/Dados/bases/SWDE/job/job-dice/1360.htm",EMC NS80
"/media/Dados/bases/SWDE/job/job-dice/0355.htm",Successful record of developing client relationships.
"/media/Dados/bases/SWDE/job/job-dice/0653.htm","Supporting the development, management and support of trade studies and prototype development plans and procedures for associated products."
"/media/Dados/bases/SWDE/job/job-dice/0772.htm","Experience with Object Oriented analysis, development methodologies and architectures: RUP, UML/Use Case Development, and Agile/SCRUM/XP/Crystal."
"/media/Dados/bases/SWDE/job/job-dice/0524.htm",Be able to perform packet capture and analysis
"/media/Dados/bases/SWDE/job/job-dice/1590.htm",Knowledge of common software design patterns and best practices
"/media/Dados/bases/SWDE/job/job-dice/1044.htm",3+ years experience with web integration technologies including web services
"/media/Dados/bases/SWDE/job/job-dice/0389.htm",Knowledge of computer security procedures and protocol.
"/media/Dados/bases/SWDE/job/job-dice/1722.htm",Strong computer skills including Microsoft Office suite and other business related software systems.
"/media/Dados/bases/SWDE/job/job-dice/1333.htm",Knowledge of computer security procedures and protocol.
"/media/Dados/bases/SWDE/job/job-dice/1557.htm",Demonstrated experience in developing and improving support metrics
"/media/Dados/bases/SWDE/job/job-dice/1513.htm",Detailed understanding of the aerospace market and ability to influence key IT decision makers
"/media/Dados/bases/SWDE/job/job-dice/1683.htm",HACMP
"/media/Dados/bases/SWDE/job/job-dice/1535.htm",Successful record of developing client relationships.
"/media/Dados/bases/SWDE/job/job-dice/0811.htm",Working knowledge of Windows and Unix
"/media/Dados/bases/SWDE/job/job-dice/1235.htm","Firm understanding of SQL, relational and multidimensional designs."
"/media/Dados/bases/SWDE/job/job-dice/0237.htm",Ability to supervise layout resources in layout critical designs.
"/media/Dados/bases/SWDE/job/job-dice/1367.htm",Product Manager/Owner
"/media/Dados/bases/SWDE/job/job-dice/0809.htm",Windows 2000/2003 Server
"/media/Dados/bases/SWDE/job/job-dice/0097.htm",Ability to learn new skills and assume new responsibilities
"/media/Dados/bases/SWDE/job/job-dice/0222.htm","VMWare experience with deploying and maintaining virtual machines, DRS, HA, and vMotion and vCenter technologies."
"/media/Dados/bases/SWDE/job/job-dice/0925.htm","In person, via phone and email"
"/media/Dados/bases/SWDE/job/job-dice/1527.htm",Excellent knowledge of OO design principles
"/media/Dados/bases/SWDE/job/job-dice/0863.htm","3+ years of experience in Web Services development using standards like SOAP, REST, WS-Security, WSDL, JAX-RPC, ESB, Service Registry, etc."
"/media/Dados/bases/SWDE/job/job-dice/1836.htm","Worked with ODBC-compliant databases (MySQL, SQL Server, Oracle, etc.)"
"/media/Dados/bases/SWDE/job/job-dice/0916.htm",Expereince with monitoring tools and security assessments
"/media/Dados/bases/SWDE/job/job-dice/0870.htm",Must have experience in capturing business processes in a clinical environment
"/media/Dados/bases/SWDE/job/job-dice/0441.htm","CCNA related classes preferred, CCNA certification would be highly desired but not a requirement"
"/media/Dados/bases/SWDE/job/job-dice/0661.htm",Strong writing and speaking skills
"/media/Dados/bases/SWDE/job/job-dice/0065.htm",Must have effective analytical and problem solving skills
"/media/Dados/bases/SWDE/job/job-dice/0541.htm","Familiar with performance and monitoring tool such as MRTG, VMS, and SiteScope."
"/media/Dados/bases/SWDE/job/job-dice/0012.htm","Technical Certifications (A+, Windows certifications, etc.) are highly desired"
"/media/Dados/bases/SWDE/job/job-dice/0814.htm",Object Oriented Programming concepts.
"/media/Dados/bases/SWDE/job/job-dice/0829.htm","Security analysis, system integration and architecture skill"
"/media/Dados/bases/SWDE/job/job-dice/1631.htm",Proven ability to design and develop applications/interfaces
"/media/Dados/bases/SWDE/job/job-dice/1302.htm",Strong analytical skills and data structures/algorithms fundamentals
"/media/Dados/bases/SWDE/job/job-dice/0468.htm",Functional familiarity with various Oracle Applications
"/media/Dados/bases/SWDE/job/job-dice/1890.htm",Working experience with Java/J2EE and Apache Tomcat
"/media/Dados/bases/SWDE/job/job-dice/0312.htm",Experience working in politically challenging environments
"/media/Dados/bases/SWDE/job/job-dice/1392.htm","Ability to write scripts and/or programs to automate tasks. Experience designing, implementing, and supporting large-scale systems management tools."
