URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/0926.htm","*	Highly self motivated and directed, with keen attention to detail."
"/media/Dados/bases/SWDE/job/job-dice/1860.htm",Candidate Background/Reference Check
"/media/Dados/bases/SWDE/job/job-dice/1803.htm",* SharePoint 2007 BDC Business Data Catalog development preferred
"/media/Dados/bases/SWDE/job/job-dice/1667.htm",You can also submit resumes directly to bob.schneck@trumark-es.com or call 267-295-3320
"/media/Dados/bases/SWDE/job/job-dice/0742.htm",Skills & Qualifications:
"/media/Dados/bases/SWDE/job/job-dice/1843.htm",* Proven ability to work creatively and analytically in a problem-solving environment
"/media/Dados/bases/SWDE/job/job-dice/1275.htm",* US Citizenship required
"/media/Dados/bases/SWDE/job/job-dice/1465.htm","*C++, Programming / Software Dev., Testing"
"/media/Dados/bases/SWDE/job/job-dice/0797.htm",* minimum 1 year experience in project management
"/media/Dados/bases/SWDE/job/job-dice/1245.htm",*	Estimating and project management skills required.
"/media/Dados/bases/SWDE/job/job-dice/0475.htm",Web App Server Required 5 Years
"/media/Dados/bases/SWDE/job/job-dice/1551.htm",*	Work after hours and weekend hours as needed
"/media/Dados/bases/SWDE/job/job-dice/0385.htm","* Proven ability to build, manage and foster a team-oriented environment"
"/media/Dados/bases/SWDE/job/job-dice/0675.htm",Harrisburg and parking is a non-reumburseable expense. Have you discussed this with your candidate?
"/media/Dados/bases/SWDE/job/job-dice/0436.htm",* US Citizenship required
"/media/Dados/bases/SWDE/job/job-dice/0464.htm",1) Full-Name:
"/media/Dados/bases/SWDE/job/job-dice/0785.htm",Implements solutions and refines procedures as appropriate.
"/media/Dados/bases/SWDE/job/job-dice/1475.htm",*	Ability to work with third party consulting providers
"/media/Dados/bases/SWDE/job/job-dice/0906.htm",*Demonstrated ability to dynamically prioritize assignments and work
"/media/Dados/bases/SWDE/job/job-dice/0162.htm",*	Experience in WebSphere or WebLogic Application Server
"/media/Dados/bases/SWDE/job/job-dice/0194.htm",* HP Proliant Blade Servers
"/media/Dados/bases/SWDE/job/job-dice/1795.htm",Hardware:
