URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/1208.htm",Connect with Kranthi Jay
"/media/Dados/bases/SWDE/job/job-dice/0095.htm",Connect with Christina Smiley
"/media/Dados/bases/SWDE/job/job-dice/0412.htm",Connect with Scott Spinkowitz
"/media/Dados/bases/SWDE/job/job-dice/0822.htm",Connect with Sushma Pati
"/media/Dados/bases/SWDE/job/job-dice/1933.htm",Connect with Scott Andersen
"/media/Dados/bases/SWDE/job/job-dice/0138.htm",Connect with Tushar Kumar
"/media/Dados/bases/SWDE/job/job-dice/0475.htm",Connect with Tony Chambers
"/media/Dados/bases/SWDE/job/job-dice/0942.htm",Connect with Travis Stiltner
"/media/Dados/bases/SWDE/job/job-dice/0089.htm",Connect with Priya Tejwani
"/media/Dados/bases/SWDE/job/job-dice/0345.htm",Connect with Rashmi Chanduraj
"/media/Dados/bases/SWDE/job/job-dice/1663.htm",Connect with Teresa Lewis
"/media/Dados/bases/SWDE/job/job-dice/1569.htm",Connect with Ben Price
"/media/Dados/bases/SWDE/job/job-dice/0645.htm",Connect with Roger Gottu
"/media/Dados/bases/SWDE/job/job-dice/0297.htm",Connect with John Manukian
"/media/Dados/bases/SWDE/job/job-dice/1314.htm",Connect with Alberto Tavarez
"/media/Dados/bases/SWDE/job/job-dice/1384.htm",Connect with John Manukian
"/media/Dados/bases/SWDE/job/job-dice/0264.htm",Connect with Travis Stiltner
"/media/Dados/bases/SWDE/job/job-dice/1807.htm",Connect with Kate Clark
"/media/Dados/bases/SWDE/job/job-dice/1955.htm",Connect with Todd Stewart
"/media/Dados/bases/SWDE/job/job-dice/1054.htm",Connect with Aravin P
"/media/Dados/bases/SWDE/job/job-dice/1776.htm",Connect with John Manukian
"/media/Dados/bases/SWDE/job/job-dice/1062.htm",Connect with Shani Lockhart
"/media/Dados/bases/SWDE/job/job-dice/1167.htm",Connect with John Manukian
"/media/Dados/bases/SWDE/job/job-dice/1989.htm",Connect with Mike Soyster
"/media/Dados/bases/SWDE/job/job-dice/0574.htm",Connect with Carla Beichner
"/media/Dados/bases/SWDE/job/job-dice/0758.htm",Connect with Lana Arnold
"/media/Dados/bases/SWDE/job/job-dice/0779.htm",Connect with Ashwin Kumar
"/media/Dados/bases/SWDE/job/job-dice/0918.htm",Connect with Hema Parthasarathy
"/media/Dados/bases/SWDE/job/job-dice/0047.htm",Connect with Shelia Block
"/media/Dados/bases/SWDE/job/job-dice/0330.htm",Connect with Elizabeth Paulson
