URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-dice/1435.htm",Experience Required
"/media/Dados/bases/SWDE/job/job-dice/0879.htm",Technology Data Analyst (IT Risk/Audit)
"/media/Dados/bases/SWDE/job/job-dice/1627.htm",Responsibilities Include:
"/media/Dados/bases/SWDE/job/job-dice/0539.htm",Position purpose
"/media/Dados/bases/SWDE/job/job-dice/0778.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0631.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1733.htm",Business Analyst with banking experience.
"/media/Dados/bases/SWDE/job/job-dice/0393.htm",Xtensible Solutions
"/media/Dados/bases/SWDE/job/job-dice/0243.htm",Description:
"/media/Dados/bases/SWDE/job/job-dice/1684.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1135.htm",Responsibilities Include:
"/media/Dados/bases/SWDE/job/job-dice/1948.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1186.htm",Responsibilities Include:
"/media/Dados/bases/SWDE/job/job-dice/1228.htm",Xtensible Solutions
"/media/Dados/bases/SWDE/job/job-dice/1183.htm",Environment:
"/media/Dados/bases/SWDE/job/job-dice/1032.htm",Required Skills
"/media/Dados/bases/SWDE/job/job-dice/0945.htm",Principle's Only. 3rd party candidates will not be accepted.
"/media/Dados/bases/SWDE/job/job-dice/1438.htm",TwoFour
"/media/Dados/bases/SWDE/job/job-dice/1896.htm",ESSENTIAL FUNCTIONS:
"/media/Dados/bases/SWDE/job/job-dice/1280.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-dice/1360.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-dice/0355.htm",Xtensible Solutions
"/media/Dados/bases/SWDE/job/job-dice/0154.htm",Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/0064.htm",Are You a Dedicated Top-Notch Professional?
"/media/Dados/bases/SWDE/job/job-dice/1582.htm",max@davooco.com
"/media/Dados/bases/SWDE/job/job-dice/0921.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1215.htm",Brookhaven National Laboratory
"/media/Dados/bases/SWDE/job/job-dice/1557.htm",Aclara Software
"/media/Dados/bases/SWDE/job/job-dice/1325.htm",max@davooco.com
"/media/Dados/bases/SWDE/job/job-dice/1513.htm",Responsibilities include:
"/media/Dados/bases/SWDE/job/job-dice/1118.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1683.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-dice/1451.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1235.htm",DESCRIPTION/OBJECTIVE
"/media/Dados/bases/SWDE/job/job-dice/0209.htm",Training:
"/media/Dados/bases/SWDE/job/job-dice/1143.htm",Overview
"/media/Dados/bases/SWDE/job/job-dice/0237.htm",Who we are:
"/media/Dados/bases/SWDE/job/job-dice/1480.htm",Business Analyst
"/media/Dados/bases/SWDE/job/job-dice/1165.htm",Qualifications:
"/media/Dados/bases/SWDE/job/job-dice/1979.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1358.htm",max@davooco.com
"/media/Dados/bases/SWDE/job/job-dice/0809.htm",Job Description
"/media/Dados/bases/SWDE/job/job-dice/0232.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1650.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0930.htm",**Excellent benefits package including 401k with company match**
"/media/Dados/bases/SWDE/job/job-dice/0376.htm",Applicants must have some experience working or teaching in higher education.
"/media/Dados/bases/SWDE/job/job-dice/1387.htm","$100,000+"
"/media/Dados/bases/SWDE/job/job-dice/0635.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0090.htm",Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/0401.htm",Job Description:
"/media/Dados/bases/SWDE/job/job-dice/1047.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1848.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1825.htm",Job Classification:
"/media/Dados/bases/SWDE/job/job-dice/0814.htm",Accountabilities and Activities:
"/media/Dados/bases/SWDE/job/job-dice/1205.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1631.htm",Essential Duties and Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/1255.htm",Job ID:
"/media/Dados/bases/SWDE/job/job-dice/0615.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1890.htm",Primary Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/1076.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1095.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1769.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0693.htm","iPhone/iPad, Android Developer"
"/media/Dados/bases/SWDE/job/job-dice/0281.htm",Job Description
"/media/Dados/bases/SWDE/job/job-dice/1585.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0955.htm",JOB PURPOSE:
"/media/Dados/bases/SWDE/job/job-dice/0046.htm",US Citizen's and Green card holders are encouraged to apply.
"/media/Dados/bases/SWDE/job/job-dice/0530.htm",Minimum Requirements
"/media/Dados/bases/SWDE/job/job-dice/0040.htm",Required Skills:
"/media/Dados/bases/SWDE/job/job-dice/0501.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0081.htm",max@davooco.com
"/media/Dados/bases/SWDE/job/job-dice/1956.htm",Job Classification:
"/media/Dados/bases/SWDE/job/job-dice/0430.htm",Job Responsibilities
"/media/Dados/bases/SWDE/job/job-dice/1608.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0675.htm",Direct End Client: Commonwealth of Pennsylvania
"/media/Dados/bases/SWDE/job/job-dice/0145.htm",Software Engineering Technician
"/media/Dados/bases/SWDE/job/job-dice/0211.htm",Position Description:
"/media/Dados/bases/SWDE/job/job-dice/1246.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0882.htm",A successful candidate needs to have:
"/media/Dados/bases/SWDE/job/job-dice/1652.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1454.htm",Skills:
"/media/Dados/bases/SWDE/job/job-dice/0369.htm",Job ID:
"/media/Dados/bases/SWDE/job/job-dice/1324.htm",The Opportunity:
"/media/Dados/bases/SWDE/job/job-dice/0816.htm",Responsibilities include:
"/media/Dados/bases/SWDE/job/job-dice/0893.htm",Major Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/1347.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0842.htm",Job ID:
"/media/Dados/bases/SWDE/job/job-dice/1329.htm",About the Position
"/media/Dados/bases/SWDE/job/job-dice/1727.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0388.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0962.htm",Great company!!
"/media/Dados/bases/SWDE/job/job-dice/0050.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/1867.htm",The successful candidate will be someone who can sit down with the traders and write up their new requirements.
"/media/Dados/bases/SWDE/job/job-dice/0137.htm",Primary Responsibilities:
"/media/Dados/bases/SWDE/job/job-dice/1082.htm",Position Category:
"/media/Dados/bases/SWDE/job/job-dice/0643.htm",Position Category:
