URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-borders/1707.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/1244.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0145.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0297.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0287.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0655.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0555.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0253.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0221.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0292.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0545.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0144.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/1051.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0149.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0220.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0662.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0251.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0557.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/1493.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0293.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0660.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0252.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0260.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0285.htm",Audio Cassette
"/media/Dados/bases/SWDE/book/book-borders/0549.htm",Mass Market Paperback
"/media/Dados/bases/SWDE/book/book-borders/0222.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0286.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0299.htm",Mass Market Paperback
"/media/Dados/bases/SWDE/book/book-borders/0216.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0212.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0152.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/1241.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0146.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/1239.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0211.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0547.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0548.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0656.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0255.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/1706.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0219.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/1709.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/1245.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/1237.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0546.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/0556.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/1240.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0143.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/1238.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/1047.htm",Paperback
"/media/Dados/bases/SWDE/book/book-borders/1236.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0217.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/1708.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0148.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0283.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0218.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/1049.htm",Audio Compact Disc
"/media/Dados/bases/SWDE/book/book-borders/0213.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/1484.htm",Audio Cassette
"/media/Dados/bases/SWDE/book/book-borders/0214.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-borders/0215.htm",eBook
"/media/Dados/bases/SWDE/book/book-borders/0295.htm",Paperback
