URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-carquotes/0990.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0187.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1592.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0378.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0746.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0281.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1838.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1353.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0906.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1959.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1621.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1060.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1821.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0510.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1938.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0279.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1676.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0492.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1840.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0994.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1761.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0472.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0736.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0462.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1751.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0540.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0352.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1080.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1421.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0620.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1107.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1583.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0177.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1914.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1885.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0686.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0694.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0818.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1275.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0652.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0632.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0401.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0957.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1406.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1299.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1137.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1851.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0422.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1166.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1236.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0075.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0366.htm",Four Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0448.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1345.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1103.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1755.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1153.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0586.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1215.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1223.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0622.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0518.htm",Front Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1444.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0524.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0803.htm",Rear Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/0260.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1517.htm",All Wheel Drive
"/media/Dados/bases/SWDE/auto/auto-carquotes/1824.htm",Front Wheel Drive
