URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-carquotes/0990.htm","$30,887"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0187.htm","$36,010"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1592.htm","$46,302"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0378.htm","$32,050"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0746.htm","$23,511"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0281.htm","$26,470"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1838.htm","$17,536"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1353.htm","$22,799"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0906.htm","$40,520"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1959.htm","$26,351"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1621.htm","$21,428"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1060.htm","$35,985"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1821.htm","$19,039"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0510.htm","$40,699"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1938.htm","$40,647"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0279.htm","$26,470"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1676.htm","$44,168"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0492.htm","$31,834"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1840.htm","$20,595"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0994.htm","$44,102"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1761.htm","$33,713"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0472.htm","$17,861"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0736.htm","$20,059"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0462.htm","$21,336"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1751.htm","$37,751"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0540.htm","$46,050"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0352.htm","$22,599"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1080.htm","$33,294"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1421.htm","$29,727"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0620.htm","$19,926"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1107.htm","$29,189"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1583.htm","$19,053"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0177.htm","$26,911"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1914.htm","$33,748"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1885.htm","$46,859"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0686.htm","$25,506"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0694.htm","$49,562"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0818.htm","$19,684"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1275.htm","$36,422"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0652.htm","$19,995"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0632.htm","$55,523"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0401.htm","$26,477"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0957.htm","$24,402"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1406.htm","$17,488"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1299.htm","$87,665"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1137.htm","$70,990"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1851.htm","$19,031"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0422.htm","$23,655"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1166.htm","$28,034"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1236.htm","$33,378"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0075.htm","$21,206"
