URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-carquotes/0990.htm","2WD Quad Cab 140.5"" SLT"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0187.htm",4dr Sdn Man Evolution GSR FWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/1592.htm",2dr Roadster 3.5L
"/media/Dados/bases/SWDE/auto/auto-carquotes/0378.htm",CrewMax 5.7L V8 6-Spd AT Grade
"/media/Dados/bases/SWDE/auto/auto-carquotes/0746.htm",4WD 5dr Auto LX
"/media/Dados/bases/SWDE/auto/auto-carquotes/0281.htm",4dr Sdn SEL FWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/1838.htm",4dr Wgn Man GLS
"/media/Dados/bases/SWDE/auto/auto-carquotes/1353.htm","2WD Reg Cab 133"" Work Truck"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0906.htm","2WD Crew Cab 167"" Work Truck"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1959.htm","2WD Reg Cab 133"" SRW Work Truck"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1621.htm","2WD Reg Cab 126"" XL"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1060.htm",quattro 4dr 3.2L Premium
"/media/Dados/bases/SWDE/auto/auto-carquotes/1821.htm",2dr Cpe I4 CVT S
"/media/Dados/bases/SWDE/auto/auto-carquotes/0510.htm",4dr Avant Wgn 3.0L quattro Premium
"/media/Dados/bases/SWDE/auto/auto-carquotes/1938.htm","4WD Crew Cab 149"" Power Wagon"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0279.htm",4dr Sdn SEL FWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/1676.htm","4WD Crew Cab 172"" Lariat"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0492.htm",4WD 4dr Heat
"/media/Dados/bases/SWDE/auto/auto-carquotes/1840.htm",FWD 4dr V6 5-Spd AT
"/media/Dados/bases/SWDE/auto/auto-carquotes/0994.htm",2WD Crew Cab XLT
"/media/Dados/bases/SWDE/auto/auto-carquotes/1761.htm","4WD Reg Cab 126"" STX"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0472.htm",4dr Sdn Auto XRS
"/media/Dados/bases/SWDE/auto/auto-carquotes/0736.htm",4dr Sdn I4 CVT
"/media/Dados/bases/SWDE/auto/auto-carquotes/0462.htm",4WD 4dr V6 5-Spd AT
"/media/Dados/bases/SWDE/auto/auto-carquotes/1751.htm","2WD SuperCab 142"" XL"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0540.htm",4dr Sdn RWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/0352.htm",4dr Wgn Auto SE
"/media/Dados/bases/SWDE/auto/auto-carquotes/1080.htm",AWD 4dr GLS
"/media/Dados/bases/SWDE/auto/auto-carquotes/1421.htm",4dr Sdn 300 Touring RWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/0620.htm",4dr Sdn I4 Auto
"/media/Dados/bases/SWDE/auto/auto-carquotes/1107.htm",4dr Premium
"/media/Dados/bases/SWDE/auto/auto-carquotes/1583.htm","2WD Reg Cab 111.2"" Work Truck"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0177.htm",AWD 4dr I4 Auto GLS
"/media/Dados/bases/SWDE/auto/auto-carquotes/1914.htm","4WD Quad Cab 140.5"" ST"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1885.htm",2WD 4dr 1500 Denali
"/media/Dados/bases/SWDE/auto/auto-carquotes/0686.htm",4WD 4dr I4 Auto Sport
"/media/Dados/bases/SWDE/auto/auto-carquotes/0694.htm",4WD 4dr 2500 LS
"/media/Dados/bases/SWDE/auto/auto-carquotes/0818.htm","2WD Ext Cab 125.9"" Work Truck"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1275.htm",4dr Sdn
"/media/Dados/bases/SWDE/auto/auto-carquotes/0652.htm",4dr Sdn SEL
"/media/Dados/bases/SWDE/auto/auto-carquotes/0632.htm",RWD 4dr 7-passenger
"/media/Dados/bases/SWDE/auto/auto-carquotes/0401.htm",4WD Ext Cab V6 Auto Sport
"/media/Dados/bases/SWDE/auto/auto-carquotes/0957.htm",E-150 XL
"/media/Dados/bases/SWDE/auto/auto-carquotes/1406.htm",5dr LB Man
"/media/Dados/bases/SWDE/auto/auto-carquotes/1299.htm",4dr Sdn XJL
"/media/Dados/bases/SWDE/auto/auto-carquotes/1137.htm",2dr Cpe
"/media/Dados/bases/SWDE/auto/auto-carquotes/1851.htm",2dr HB Auto
"/media/Dados/bases/SWDE/auto/auto-carquotes/0422.htm",FWD 4dr 4-cyl 4-Spd AT
"/media/Dados/bases/SWDE/auto/auto-carquotes/1166.htm",2dr I4 Auto LX-S
"/media/Dados/bases/SWDE/auto/auto-carquotes/1236.htm",4dr Wgn V6 FWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/0075.htm",2dr Cpe Man EX
"/media/Dados/bases/SWDE/auto/auto-carquotes/0366.htm",4WD 4dr V6 Trail
"/media/Dados/bases/SWDE/auto/auto-carquotes/0448.htm",4dr Sdn I4 Auto XLE
"/media/Dados/bases/SWDE/auto/auto-carquotes/1345.htm",3dr Cpe Man GS
"/media/Dados/bases/SWDE/auto/auto-carquotes/1103.htm",FWD 4dr V6 5-Spd AT
"/media/Dados/bases/SWDE/auto/auto-carquotes/1755.htm","2WD Crew Cab 172"" Lariat"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1153.htm","RWD 1500 135"" 1LS"
"/media/Dados/bases/SWDE/auto/auto-carquotes/0586.htm",4dr Sdn I4 Auto
"/media/Dados/bases/SWDE/auto/auto-carquotes/1215.htm","RWD 1500 135"" 1LS"
"/media/Dados/bases/SWDE/auto/auto-carquotes/1223.htm",FWD 4dr V6 5-Spd AT
"/media/Dados/bases/SWDE/auto/auto-carquotes/0622.htm",4dr Sdn I4 Auto
"/media/Dados/bases/SWDE/auto/auto-carquotes/0518.htm",4dr Sdn AWD
"/media/Dados/bases/SWDE/auto/auto-carquotes/1444.htm",FWD 4dr LS
